ada,contract_id,decision_type,amount,issue_date
Ψ0ΗΖ46907Φ-ΤΩΘ,contract:8f43624062f3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-10
ΨΖΘΥ46907Φ-ΩΗ7,contract:144614b0f1a3,ΚΑΤΑΚΥΡΩΣΗ,0.0,2024-04-10
ΨΝ9Θ46907Φ-Γ6Ν,contract:16f31115137e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-10
ΨΟΤ946907Φ-Ω1Σ,contract:54f2a5fbb07f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-10
ΨΨΞΞ46907Φ-ΟΒΚ,contract:dea77d77ddf5,ΚΑΤΑΚΥΡΩΣΗ,0.0,2024-04-10
61Κ746907Φ-Μ7Φ,contract:4a64121e9fc1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
653Η46907Φ-ΤΦΚ,contract:b6c49933df7e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
666Γ46907Φ-52Λ,contract:7f54d830335b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
6ΓΑΦ46907Φ-0ΤΨ,contract:cb1022bf0faf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-11
6ΕΩ946907Φ-857,contract:9836a9f96b4e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-11
6ΖΡΥ46907Φ-ΡΙΜ,contract:939c98d50311,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-11
6Η4146907Φ-ΩΙ6,contract:95bc72bbecc3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
6ΜΟΣ46907Φ-Η3Ξ,contract:bc8c0133dc96,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
6Ν8Η46907Φ-ΤΕΟ,contract:b3c62631abd6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
6ΝΩΨ46907Φ-ΨΞ5,contract:1fc90def302d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
6ΦΕΟ46907Φ-ΥΜΚ,contract:f4be81d85d2b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
908Η46907Φ-Ρ1Ξ,contract:cc82b920aac7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
95ΟΦ46907Φ-ΞΟΦ,contract:15a47b7b148e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-11
966146907Φ-ΕΙΤ,contract:689dbeb1775f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
9ΕΑΔ46907Φ-4ΩΑ,contract:a3282212c13d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
9ΚΨΘ46907Φ-16Ι,contract:24d882edb16f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
9ΛΟΞ46907Φ-ΑΨ4,contract:1bf53318a098,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
9Ο4Φ46907Φ-44Μ,contract:12c97b41cb54,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
9Π0Δ46907Φ-ΝΑΕ,contract:75f740eedb48,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
9ΧΙΔ46907Φ-ΠΩΚ,contract:3db14f8a96d0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
9ΩΑΤ46907Φ-ΡΓΟ,contract:86b97d23e0bb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-11
ΡΦΕΒ46907Φ-ΥΩΦ,contract:be63c72cb6ba,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΓΑΤ46907Φ-6ΦΧ,contract:f666757ab658,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΗ5Ο46907Φ-Ζ07,contract:3ee3124b3d6b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΘΚΗ46907Φ-Β6Α,contract:2395d6b3e067,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-11
ΨΙ2Ψ46907Φ-ΥΛΧ,contract:6a96e66495f4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΚΧΗ46907Φ-Κ2Ν,contract:e5450e3a4318,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΞΙ346907Φ-6ΧΥ,contract:456e6d63ef04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΡΧΜ46907Φ-ΘΒΞ,contract:5a4d5600f8de,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-11
ΨΣΥ746907Φ-ΧΙ4,contract:b421709ba574,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΣΧΦ46907Φ-Ξ71,contract:d72733b026a3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΦΥΣ46907Φ-545,contract:931dc87d4d9b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
60ΠΙ46907Φ-ΘΩ8,contract:2e1374da8230,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
617146907Φ-3ΗΖ,contract:074613cc822c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
65ΓΣ46907Φ-ΞΡΓ,contract:d0849cfc5d03,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
66Ι046907Φ-Τ6Μ,contract:f223b21c3477,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
687Ω46907Φ-9ΩΚ,contract:bae42e4f0c16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2024-04-12
69ΚΧ46907Φ-614,contract:d7250e47a1ee,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-12
6Γ5Ζ46907Φ-Κ4Η,contract:012ce4e94df2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
6Δ7Ρ46907Φ-6ΧΝ,contract:5710811fa957,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
6ΕΗ546907Φ-ΨΜ5,contract:2d7ddb6a6858,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
6Θ5646907Φ-707,contract:3a960afc5818,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
6ΙΥ446907Φ-ΤΑΑ,contract:f39b5d7dbd0c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
6Κ1Ζ46907Φ-2ΧΔ,contract:b7709e4b383d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
6Ρ1Γ46907Φ-Σ6Μ,contract:b742a455633b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-12
6Σ3Χ46907Φ-Ψ5Ρ,contract:46fdce8c8b29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
6ΤΠ646907Φ-53Σ,contract:8311abc9087d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
6ΤΡ846907Φ-ΠΡΠ,contract:ef91debaaec0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2024-04-12
6ΦΙΣ46907Φ-9Ι7,contract:dda8d6a2289e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2024-04-12
6ΨΒ246907Φ-7ΕΥ,contract:ea664ab9ecac,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
93ΗΩ46907Φ-ΤΣ9,contract:3dc7edf7e9aa,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
98Ψ946907Φ-105,contract:f2718ad629f2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9ΓΕ146907Φ-ΙΩΣ,contract:84cbfb03e388,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9ΕΨΝ46907Φ-ΔΕΛ,contract:f8c2351f56bc,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9ΖΜΛ46907Φ-5ΔΖ,contract:c267a460daed,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9Θ5Ε46907Φ-ΙΦΟ,contract:93af0b66dec4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9ΛΤ546907Φ-0ΓΦ,contract:8edd9be3b5ce,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9ΛΦΗ46907Φ-8ΕΖ,contract:6208033b94f1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9ΝΠΒ46907Φ-8ΧΥ,contract:b4ac6f10c183,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9Σ1Α46907Φ-1ΚΒ,contract:e52148a0211b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-12
9Τ5Ρ46907Φ-7ΙΕ,contract:14360598b3ac,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9Υ7Α46907Φ-Ε8Β,contract:3eb2cdb29586,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
9ΦΟ146907Φ-ΗΣΩ,contract:02c059a582f8,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-12
9ΦΦΣ46907Φ-Ε4Ε,contract:69cc04ba85ad,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
9Χ7Β46907Φ-5ΤΔ,contract:c24de1030b87,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΡΒΝΖ46907Φ-ΖΚ1,contract:ac246bd25d32,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
ΡΛΜΚ46907Φ-ΞΤ3,contract:a4e2ce906ba9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΡΠ8146907Φ-Θ5Δ,contract:0eae65737d91,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΡΠΨ646907Φ-Μ3Ε,contract:bbfdc3d91565,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-12
ΡΩΙΞ46907Φ-ΩΓΑ,contract:71cd9d83d115,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
Ψ03846907Φ-ΥΙΘ,contract:bf2f719a289f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
Ψ05Ξ46907Φ-Ψ7Ν,contract:ae42a2a85cc6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2024-04-12
Ψ1ΚΣ46907Φ-3ΦΩ,contract:3cb49f1976cd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
Ψ2Γ246907Φ-4Η6,contract:6ab093a02318,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
Ψ3ΒΤ46907Φ-Ι7Ψ,contract:a001b4dec128,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2024-04-12
Ψ41246907Φ-5ΕΜ,contract:38a8c99ba5f5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
Ψ5Ρ346907Φ-Ν7Ψ,contract:ee03ff7ea67a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
Ψ5ΦΛ46907Φ-ΣΣΓ,contract:a34534782e3b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
Ψ8ΖΑ46907Φ-ΨΟΑ,contract:756d3e7f4cb2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
ΨΓΧΧ46907Φ-7Τ6,contract:394ff5905038,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
ΨΔΟΖ46907Φ-Ε3Υ,contract:fa63ebae29b3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΗ2846907Φ-2ΜΡ,contract:63d99afc69fe,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-12
ΨΗΥΠ46907Φ-ΨΨ6,contract:c3c023fa9e8d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΘΠΜ46907Φ-ΛΨΝ,contract:9e03f52d6779,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΘΨΒ46907Φ-Σ31,contract:96eb5ab6996c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΚ7946907Φ-Ρ76,contract:308e3ffed260,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΚΚΚ46907Φ-ΝΡ9,contract:6f2515aaa97d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
ΨΟ3Ξ46907Φ-Ξ7Γ,contract:805cf91ba0d9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΠ4346907Φ-1ΞΛ,contract:7ad79f8c2595,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΣ9646907Φ-ΑΔ8,contract:dbaab45e0fa8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΤ7Σ46907Φ-ΚΛΞ,contract:5d593a393b7d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2024-04-12
ΨΥΜΡ46907Φ-ΗΔΛ,contract:18e978018d16,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-12
ΨΦ9246907Φ-32Ζ,contract:0309b354e247,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-12
ΨΦΠΕ46907Φ-058,contract:288f892f95ee,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-12
ΨΩ6Θ46907Φ-Ψ6Δ,contract:1655299cc87c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-04-12
ΨΕΟΚ46907Φ-ΛΑ0,contract:6c91848baf86,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-13
ΨΗΦΥ46907Φ-ΕΙ3,contract:99524b1096a4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-13
63ΕΟ46907Φ-ΑΡΦ,contract:41cced56ca00,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-15
655Ψ46907Φ-Ε7Η,contract:fefe908833db,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
65Ξ946907Φ-ΞΓ4,contract:b5622145bcb0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
6Ι2Ρ46907Φ-ΝΨΤ,contract:41ab4ffd7502,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
6ΜΧ546907Φ-890,contract:e93d1414378c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-15
6ΡΙΗ46907Φ-Π46,contract:455b218f155b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
9Α2546907Φ-ΝΧ8,contract:570722b6a203,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
9Δ1Ξ46907Φ-ΠΟ6,contract:77f979ca1cb7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
9ΕΛΛ46907Φ-ΜΞΑ,contract:e48714c02b2f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-15
9Η1846907Φ-ΩΗΖ,contract:66ad94c44807,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-15
9ΚΙΧ46907Φ-31Ν,contract:e6a4fb027cf4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
9ΛΚΡ46907Φ-Ε6Η,contract:dc36046ad7d3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-15
9ΜΠΩ46907Φ-Λ1Χ,contract:92a601b3f8a9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
Ρ0ΞΗ46907Φ-71Λ,contract:bcc1f14092ac,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
Ψ6ΦΨ46907Φ-ΜΓΑ,contract:e80029832e1c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
Ψ8Ζ546907Φ-Π09,contract:3fdce4ed8ccc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2024-04-15
ΨΒΦ446907Φ-ΥΟΧ,contract:4e0bb05c0eba,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-15
ΨΘΛ346907Φ-ΖΥΘ,contract:d1cdb62d8529,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-15
ΨΛ6746907Φ-ΑΡΒ,contract:fae8adcf3266,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
ΨΞΠΝ46907Φ-ΒΣ3,contract:db5c5949d511,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
ΨΡΕΠ46907Φ-ΔΝΣ,contract:7eb297c98d08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
ΨΡΨ346907Φ-Ω2Δ,contract:bca92cf379ff,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-15
ΨΩ7Ε46907Φ-ΛΓΥ,contract:bb36c2199d0a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-04-15
61Ε846907Φ-ΠΜ9,contract:a6f113aea29e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-16
65Ψ646907Φ-Χ49,contract:7eb14aaeb803,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
667Λ46907Φ-ΖΙΨ,contract:42f99fd3d53f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
67ΖΔ46907Φ-442,contract:cabafa8bf02b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
683Η46907Φ-ΖΓΕ,contract:03da16fda6bc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΑΠ446907Φ-ΩΙΙ,contract:012b9a8e7ace,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΑΨΟ46907Φ-Ι6Δ,contract:1a8f0cbff4f4,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6Γ5846907Φ-6Β0,contract:067653119985,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΓΟΟ46907Φ-4Φ8,contract:dc3361f53e8e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΔΤΡ46907Φ-4Θ4,contract:0df8f215a6b0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-16
6ΕΕΦ46907Φ-ΠΒΧ,contract:606aef698906,ΚΑΤΑΚΥΡΩΣΗ,0.0,2024-04-16
6ΗΣ046907Φ-91Δ,contract:7c9ca2b6f11d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΛΗΡ46907Φ-ΤΓΣ,contract:71b16c6ec989,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-16
6ΝΟ246907Φ-ΛΔΞ,contract:b3a0821d946d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΤΓ546907Φ-Ο72,contract:949cfc001e22,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2024-04-16
6ΤΖΞ46907Φ-ΦΦΕ,contract:ef0181da9981,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2024-04-16
6ΤΟ046907Φ-7ΛΚ,contract:f3ce9f3a3e82,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΤΨΧ46907Φ-Ω36,contract:f1fb8653bdd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6Υ8Ω46907Φ-ΨΥΣ,contract:7efcdc53062f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΥΑΟ46907Φ-Γ1Β,contract:94247540a4ae,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΦΚ346907Φ-ΒΘ6,contract:9c3d35b9b799,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6ΧΟΘ46907Φ-ΡΩΠ,contract:1a1b972718a5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6Ω0Τ46907Φ-Ψ4Λ,contract:56b3b6dded5c,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
6Ω5Ξ46907Φ-ΗΒΨ,contract:800c35a213b8,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
97Μ546907Φ-66Π,contract:8bd8dad3f7aa,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-16
98ΛΓ46907Φ-ΞΓΙ,contract:1a19032e3a82,ΕΠΙΤΡΟΠΙΚΟ ΕΝΤΑΛΜΑ,0.0,2024-04-16
9ΑΥΞ46907Φ-ΘΦ4,contract:cba14e55340d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-16
9ΗΒΕ46907Φ-ΧΓΚ,contract:6dd131ff67cc,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
9ΚΩΜ46907Φ-ΣΥΓ,contract:e6e0d0129279,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2024-04-16
9Ν4Τ46907Φ-ΕΟΘ,contract:c10970acec6d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-16
9Ξ9646907Φ-Φ7Σ,contract:5bd03d1a5553,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-16
