ada,contract_id,decision_type,amount,issue_date
99ΥΛΟΕΘ4-Ρ1Ο,contract:0141cb3817ee,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1733788800000
9ΒΑΤΟΕΘ4-9ΑΧ,contract:bba76016601e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1733788800000
9ΝΨΙΟΕΘ4-ΠΚΚ,contract:e7d10a4569ab,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1733788800000
Ψ7ΟΝΟΕΘ4-4ΘΖ,contract:0e5ef90fe217,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1733788800000
Ψ840ΟΕΘ4-ΕΤΦ,contract:8c5d3b3d60b7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1733788800000
Ψ9Σ3ΟΕΘ4-ΓΓ1,contract:e5dbb01c03f6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1733788800000
ΨΚΤΧΟΕΘ4-ΓΛΨ,contract:225807743295,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1733788800000
ΨΜ7ΞΟΕΘ4-ΖΔΓ,contract:0ec9fd609630,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1733788800000
6ΛΣΑΟΕΘ4-ΟΔ7,contract:15e90b8f92fd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1734048000000
9ΓΦΗΟΕΘ4-ΘΙΡ,contract:9052b7e0131e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734048000000
9ΟΞ9ΟΕΘ4-ΛΔΨ,contract:e47463b6457b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734048000000
61ΡΓΟΕΘ4-ΘΟΜ,contract:42a902843085,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
62Ζ2ΟΕΘ4-ΡΞΥ,contract:2d6e2f5715cb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
6ΛΓΘΟΕΘ4-684,contract:6750d3e538ec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
9Κ9ΤΟΕΘ4-Ε13,contract:df6e8c88d4a7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
9Π8ΙΟΕΘ4-3ΔΩ,contract:bb690c394430,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
9Χ63ΟΕΘ4-ΑΒ8,contract:3fa4f8c2a55b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
Ρ0Η1ΟΕΘ4-ΗΚ8,contract:a7c6920e2b94,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
Ψ7ΧΞΟΕΘ4-Χ7Χ,contract:ae423cc37b0c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
ΨΓΙ1ΟΕΘ4-1Κ8,contract:e1080cc531d5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
ΨΠ6ΝΟΕΘ4-ΒΧΩ,contract:3482572d5fc9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
ΨΥΥ9ΟΕΘ4-ΖΟ6,contract:0ba35c40d5a5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
ΨΦΕΙΟΕΘ4-89Π,contract:066927ed9c17,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1734652800000
ΡΩΓΒΟΕΘ4-ΡΣΤ,contract:9c1ffb1b03e9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1735257600000
6Φ90ΟΕΘ4-2Υ5,contract:f8253f9b0868,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-02
6ΨΨΛΟΕΘ4-ΙΡΡ,contract:9a015f3b8cda,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-02
Ψ9ΓΦΟΕΘ4-ΟΞΚ,contract:696767dd6592,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-02
ΨΑ8ΩΟΕΘ4-ΖΛΜ,contract:7af37f291068,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-02
ΨΗ8ΒΟΕΘ4-Δ6Π,contract:c22a7859e8c9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-02
ΨΛΖΞΟΕΘ4-37Γ,contract:cf28de8da191,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-02
ΨΜ0ΜΟΕΘ4-711,contract:b920f1ec513f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-02
61ΘΔΟΕΘ4-320,contract:1c3579a8cdc0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-03
651ΒΟΕΘ4-Μ1Ξ,contract:1c6032be28d7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-03
9ΚΕΣΟΕΘ4-0ΛΟ,contract:236f869f3c55,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-03
Ψ3ΘΧΟΕΘ4-ΑΘΧ,contract:cb58294cd188,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-03
Ψ5ΓΟΟΕΘ4-7ΗΤ,contract:5380c9d3dd06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-03
ΨΜΞ3ΟΕΘ4-ΒΥΔ,contract:e459a4369dab,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-03
ΨΣΖ3ΟΕΘ4-ΑΨΩ,contract:ca5c82dc474f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-03
9ΖΝΩΟΕΘ4-ΚΤ0,contract:933f810b1dc8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-04
9ΙΡΩΟΕΘ4-ΟΣΤ,contract:48ea53b2f5e9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-04
9ΦΡΥΟΕΘ4-ΨΦΓ,contract:5c8b3101ff31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-04
Ψ5Η8ΟΕΘ4-Λ4Υ,contract:941063ac69cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-04
60Π3ΟΕΘ4-ΝΩΓ,contract:1fc30477d5c3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
ΨΕ1ΨΟΕΘ4-ΧΕΔ,contract:d1e969a7c66b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
ΨΛ5ΝΟΕΘ4-Β5Λ,contract:fd67cd460314,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
ΨΣΕΦΟΕΘ4-4ΒΟ,contract:6c633e880761,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
ΨΩ4ΝΟΕΘ4-ΘΝ1,contract:80c2924d06d1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-05
69Ω4ΟΕΘ4-ΒΓΞ,contract:679ed6da43d7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-06
6ΣΨΟΟΕΘ4-ΤΡΩ,contract:7744c1199007,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-06
976ΤΟΕΘ4-Π1Α,contract:27c867bbb346,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-06
9Θ63ΟΕΘ4-Φ4Ρ,contract:df4fd393f089,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-06
ΨΕΑ7ΟΕΘ4-ΚΛΦ,contract:0e88d03b6557,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-06
ΨΗ8ΗΟΕΘ4-ΓΤ6,contract:cf0cc5aa8b34,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-06
ΨΞΤΦΟΕΘ4-6Σ3,contract:435950feeb35,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-06
6ΓΤΗΟΕΘ4-Τ33,contract:7cdf87f8ec74,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-09
6ΚΦ2ΟΕΘ4-8Η4,contract:47921d3de42f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-09
99ΨΚΟΕΘ4-Ζ5Ψ,contract:f200ddb0e45f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-09
9ΙΥ5ΟΕΘ4-ΛΥΩ,contract:b3dec82c11b1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-09
60ΟΜΟΕΘ4-ΜΒ1,contract:652adac302e0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-10
96ΑΤΟΕΘ4-ΙΣΩ,contract:22c8b2b26700,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-10
Ψ7ΝΣΟΕΘ4-661,contract:e269da56416b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-10
ΨΜ87ΟΕΘ4-ΒΒΣ,contract:9c35f3b470a0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-10
ΨΞΑ1ΟΕΘ4-ΙΤ2,contract:e345df4c8433,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-10
ΨΡ3ΓΟΕΘ4-2ΛΚ,contract:3c98134b1105,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-10
6947ΟΕΘ4-Ο36,contract:d460c7da2e37,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-11
6ΕΓΑΟΕΘ4-ΤΔΡ,contract:99e872321a6b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-11
6ΚΒ7ΟΕΘ4-ΣΣΖ,contract:31be0cf7bdbe,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-11
6ΤΟΔΟΕΘ4-ΗΑ9,contract:700edae2bb9a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-11
6ΥΕΨΟΕΘ4-ΕΘ8,contract:9e1c4284d194,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-11
6ΧΑΑΟΕΘ4-ΦΦΞ,contract:55cd65ca90ec,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-11
61Γ2ΟΕΘ4-ΕΧΥ,contract:dfd8b4e8f99a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-12
6ΘΥΓΟΕΘ4-ΩΝΙ,contract:4c9d70020df6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-12
91Σ4ΟΕΘ4-377,contract:220c7080d8f7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-12
ΨΙ9ΤΟΕΘ4-ΧΘΛ,contract:fd7002ebeea1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-12
ΨΛΦΠΟΕΘ4-ΒΙΑ,contract:0d67da8a0552,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-12
6ΗΑΜΟΕΘ4-Ο5Η,contract:4e7d1c03b749,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-13
6ΞΥ2ΟΕΘ4-0ΤΩ,contract:5b34abcbfb82,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-13
6Φ5ΨΟΕΘ4-ΒΘΘ,contract:17afac5b93e8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-13
6ΨΡΧΟΕΘ4-ΗΦΜ,contract:a81d71402c68,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-13
903ΒΟΕΘ4-Ε4Μ,contract:69b0230851cd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-13
9218ΟΕΘ4-34Δ,contract:d2b891e713c0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-13
Ψ59ΗΟΕΘ4-Η20,contract:eeef35dd6148,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-13
ΨΟΡ1ΟΕΘ4-4ΧΛ,contract:c51474931fd6,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-12-13
6Γ27ΟΕΘ4-Ο0Α,contract:02199c33cccd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-16
9712ΟΕΘ4-ΠΘΗ,contract:bbde16c2dd42,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-16
9Μ76ΟΕΘ4-Φ10,contract:bb13d7291b3c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-16
6ΤΟ8ΟΕΘ4-ΨΦΒ,contract:813d84f5bee5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-17
6ΩΖ8ΟΕΘ4-ΗΗΔ,contract:41dafc355433,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-17
9ΕΜ7ΟΕΘ4-ΩΑΨ,contract:12244a2f0870,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-17
Ψ2ΠΜΟΕΘ4-ΘΡΓ,contract:e80b73a4b19e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-17
ΨΤ72ΟΕΘ4-5ΒΥ,contract:e1c2f4d148f7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-17
6ΔΜ8ΟΕΘ4-ΨΛΧ,contract:2ad272f22de4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-18
9ΛΣ6ΟΕΘ4-ΚΕΔ,contract:9335386b6547,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-18
ΨΥ0ΝΟΕΘ4-ΗΓΜ,contract:af909dfd6ed7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-18
6ΘΧ2ΟΕΘ4-Ω6Ε,contract:021f68580a60,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-19
9ΧΥΖΟΕΘ4-69Θ,contract:eea380fb5f7e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-19
ΡΒΜΝΟΕΘ4-ΞΘ1,contract:9c7d6f052526,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-19
ΡΩΡ2ΟΕΘ4-ΗΝΑ,contract:07ece5398ae8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-19
Ψ4ΓΘΟΕΘ4-82Γ,contract:b1398bee23ec,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-19
ΨΔ3ΣΟΕΘ4-ΓΘΝ,contract:40f147343555,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-19
ΨΔ73ΟΕΘ4-ΧΧ7,contract:73b46ac17b7e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-19
6ΜΘΘΟΕΘ4-ΠΒΔ,contract:90432fbd060f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-12-20
6ΦΑΧΟΕΘ4-ΨΨΠ,contract:dffd6409c013,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-12-20
Ψ5ΗΖΟΕΘ4-ΗΩΠ,contract:14877c698d30,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-12-23
9ΖΑΙΟΕΘ4-Θ3Χ,contract:5a374379a863,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-12-27
Ψ2Σ4ΟΕΘ4-Ι3Ο,contract:b7cecdfc748b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-27
6ΘΞ5ΟΕΘ4-ΛΛΙ,contract:418fa47c2753,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
6Κ9ΗΟΕΘ4-6ΞΔ,contract:34e02dabbfe8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
6Ν9ΕΟΕΘ4-ΓΨΑ,contract:9ae1326d51c2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
6ΥΓ8ΟΕΘ4-ΨΤΣ,contract:01a7ebaa7537,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
6ΦΞ2ΟΕΘ4-Η5Υ,contract:c77b23542a48,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
9ΟΒΑΟΕΘ4-3ΝΕ,contract:a1b2cc877f54,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
9Π01ΟΕΘ4-23Ξ,contract:bcb5dbc2a67b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
9ΡΜΨΟΕΘ4-ΜΚΖ,contract:cea7b926b59e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
9Ψ17ΟΕΘ4-ΞΔΙ,contract:42eea4686ed6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
ΡΨΕΣΟΕΘ4-ΡΣΑ,contract:da029309ed23,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
ΨΓΥΩΟΕΘ4-Ρ9Π,contract:ac0be4e1bbba,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
ΨΞΞ7ΟΕΘ4-6ΤΝ,contract:31f8f48b8607,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
ΨΞΠΙΟΕΘ4-5ΥΖ,contract:5bc1827f5454,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
ΨΞΠΩΟΕΘ4-3Γ9,contract:2cd178f39a45,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-30
9ΨΖ8ΟΕΘ4-ΧΝΜ,contract:254bf7bebc6d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-31
Ψ52ΗΟΕΘ4-Π8Ρ,contract:fd86ec74c5c7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-31
ΨΛΛ1ΟΕΘ4-9ΟΦ,contract:705fe2d0d015,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-12-31
9ΡΞΖΟΕΘ4-9ΧΧ,contract:ec4769fc936f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1737590400000
ΡΙ4ΩΟΕΘ4-ΜΑ8,contract:0257b8083c07,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1738281600000
Ψ3ΖΘΟΕΘ4-Ξ93,contract:942964deb777,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1738281600000
620ΙΟΕΘ4-5Ρ4,contract:b2aac6663d1e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
6Ζ0ΒΟΕΘ4-ΖΥΕ,contract:f2e68ea0476c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-01-27
6Ξ5ΕΟΕΘ4-8ΜΦ,contract:a77ee99a5b2b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-01-27
6ΞΧ9ΟΕΘ4-Δ18,contract:f75172877ef2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
6ΧΤΝΟΕΘ4-Υ7Β,contract:372d54396974,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
90Π0ΟΕΘ4-Ζ6Ε,contract:d83c061d5011,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
91ΡΖΟΕΘ4-26Ζ,contract:83452402b1c4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
94ΣΗΟΕΘ4-1ΓΚ,contract:22ee68d886ae,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-01-27
98ΤΥΟΕΘ4-ΥΒΞ,contract:b80ebf7699c0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
9ΔΣ1ΟΕΘ4-ΤΗΣ,contract:2bc91a4901f4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
9Ε2ΒΟΕΘ4-ΠΜΛ,contract:0a64424eea28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
9ΘΠΣΟΕΘ4-85Γ,contract:bdaaef7e86a1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-01-27
9Κ3ΕΟΕΘ4-ΝΞΙ,contract:ad9162cc4561,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
9ΡΓΘΟΕΘ4-Ρ9Φ,contract:59f18c62b900,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
ΡΠΕ3ΟΕΘ4-ΘΙΡ,contract:8365d318ae6b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
Ψ8Φ4ΟΕΘ4-ΤΓΘ,contract:8887f8b75a32,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
ΨΑΝΛΟΕΘ4-ΡΣΔ,contract:465c69f62c1a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
ΨΒΜ8ΟΕΘ4-Η4Ρ,contract:88253f911d65,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
ΨΖ2ΛΟΕΘ4-Ζ4Τ,contract:3c74706e8892,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
ΨΦΕΒΟΕΘ4-1ΒΧ,contract:ca04981ea860,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
ΨΦΖΠΟΕΘ4-ΙΣΧ,contract:809a8deefa76,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-01-27
ΨΧΔΡΟΕΘ4-ΜΞΣ,contract:9edbe0b43ff1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
ΨΨΣΚΟΕΘ4-Α46,contract:beb1789c106c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
ΨΩΖΜΟΕΘ4-Β9Μ,contract:e68ef12a61bf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-27
62Ι3ΟΕΘ4-9Ξ7,contract:a43da1549d40,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-28
6577ΟΕΘ4-ΙΥΖ,contract:bbf4cb748c88,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-01-28
6Φ23ΟΕΘ4-Χ3Ι,contract:42888f1ec78f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-28
6ΦΖΔΟΕΘ4-3ΓΤ,contract:72b28ba493c1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-28
9000ΟΕΘ4-9ΔΑ,contract:6f09dfc5840c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-01-28
