procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:9d2bb58f8d7d,50449,2026,1,68ΜΔΟΡΥΑ-11Θ,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΝΤΑΛΛΑΚΤΙΚΑ ΜΗΧΑΝΩΝ ΚΑΙ ΜΕΡΗ ΤΟΥΣ ΜΗΧΑΝΗΜΑΤΩΝ ΕΡΓΩΝ 2026,12000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/68ΜΔΟΡΥΑ-11Θ
proc:c8d26638ce37,50449,2026,1,6Ζ7ΚΟΡΥΑ-ΓΚΦ,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΕΤΟΥΣ 2026 ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΠΕΤΡΕΛΑΙΟΥ ΘΕΡΜΑΝΣΗΣ ΓΙΑ ΤΗΝ ΕΓΚΑΤΑΣΤΑΣΗ ΤΗΛΕΘΕΡΜΑΝΣΗΣ ΚΟΖΑΝΗΣ ΓΙΑ ΤΗΝ ΠΕΡΙΟΔΟ 2022-2024( ΤΘ 0434/2022 ),831012.2,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/6Ζ7ΚΟΡΥΑ-ΓΚΦ
proc:a0e3150030a1,50449,2026,1,6Τ1ΖΟΡΥΑ-ΟΘΧ,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΣΥΣΣΩΡΕΥΤΕΣ ΜΗΧΑΝΗΜΑΤΩΝ ΕΡΓΩΝ 2026,4000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/6Τ1ΖΟΡΥΑ-ΟΘΧ
proc:2ebc26528052,50449,2026,1,99ΦΖΟΡΥΑ-ΣΝΨ,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΥΠΗΡΕΣΙΕΣ ΕΠΙΣΚΕΥΗΣ ΣΥΝΤΗΡΗΣΗΣ ΜΗΧΑΝΗΜΑΤΩΝ ΕΡΓΩΝ 2026,20000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/99ΦΖΟΡΥΑ-ΣΝΨ
proc:309e0c3882bc,50449,2026,1,9ΕΙΓΟΡΥΑ-Θ1Π,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΜΟΙΒΕΣ ΚΑΙ ΕΞΟΔΑ ΔΙΚΗΓΟΡΩΝ ΣΥΜΒΟΛΑΙΟΓΡΑΦΩΝ ΚΑΙ ΔΙΚΑΣΤΙΚΩΝ ΕΠΙΜΕΛΗΤΩΝ,54000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΕΙΓΟΡΥΑ-Θ1Π
proc:cc06634b201d,50449,2026,1,9ΕΥΝΟΡΥΑ-Ξ0Ε,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΛΑΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΩΝ ΕΡΓΩΝ 2026,8000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΕΥΝΟΡΥΑ-Ξ0Ε
proc:05356692af59,50449,2026,1,9ΤΛΝΟΡΥΑ-ΝΟ1,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΛΑΣΤΙΚΑ ΜΕΤΑΦΟΡΙΚΩΝ ΜΕΣΩΝ 2026,8000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΤΛΝΟΡΥΑ-ΝΟ1
proc:2d2981d93fe8,50449,2026,1,ΡΒΓΕΟΡΥΑ-ΟΡΣ,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΣΥΣΣΩΡΕΥΤΕΣ ΜΕΤΑΦΟΡΙΚΩΝ ΜΕΣΩΝ 2026,6000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΡΒΓΕΟΡΥΑ-ΟΡΣ
proc:eb36a556ef61,50449,2026,1,ΡΟΩΞΟΡΥΑ-Ν4Ι,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,7850.49,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΡΟΩΞΟΡΥΑ-Ν4Ι
proc:8667723b8fc7,50449,2026,1,ΨΗΙ3ΟΡΥΑ-ΚΤΤ,1769040000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΜΗΧΑΝΟΛΟΓΙΚΑ ΑΝΤΑΛΛΑΚΤΙΚΑ ΕΚΤΟΣ ΑΠΟ ΚΙΝΗΤΗΡΕΣ & ΜΕΡΗ ΤΟΥΣ ΜΗΧΑΝΗΜΑΤΩΝ ΕΡΓΩΝ 2026,25000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΨΗΙ3ΟΡΥΑ-ΚΤΤ
proc:9b098a0b344c,50449,2026,1,6ΔΒΦΟΡΥΑ-ΛΛ1,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΞΟΠΛΙΣΜΟΣ ΜΗΧΑΝΗΜΑΤΩΝ ΓΡΑΦΕΙΟΥ ΚΑΙ ΥΠΟΛΟΓΙΣΤΩΝ,25000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/6ΔΒΦΟΡΥΑ-ΛΛ1
proc:6d4f3ea45edd,50449,2026,1,6ΜΙΘΟΡΥΑ-ΜΙΝ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΝΕΡΓΕΙΑΚΟΣ ΕΚΣΥΓΧΡΟΝΙΣΜΟΣ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΥΔΡΕΥΣΗΣ,62000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/6ΜΙΘΟΡΥΑ-ΜΙΝ
proc:682d3fc911eb,50449,2026,1,97ΛΧΟΡΥΑ-07Υ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΣΥΝΤΗΡΗΣΗ ΠΕΡ.ΧΩΡΟΥ ΓΕΩΤΡΗΣΕΩΝ,ΑΝΤΛΙΟΣΤ.ΚΑΙ ΔΕΞΑΜΕΝΩΝ",4960.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/97ΛΧΟΡΥΑ-07Υ
proc:199dc7639ffe,50449,2026,1,9ΕΛΧΟΡΥΑ-2Ο2,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΥΠΗΡΕΣΙΕΣ ΥΠΟΣΤΗΡΙΞΗΣ ΣΧΕΤΙΖΟΜΕΝΕΣ ΜΕ ΛΟΓΙΣΜΙΚΟ,30000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΕΛΧΟΡΥΑ-2Ο2
proc:eea26278d6f9,50449,2026,1,9Ζ0ΓΟΡΥΑ-ΞΞΑ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΜΕΛΕΤΗ ΕΞΩΤΕΡΙΚΟΥ ΥΔΡΑΓΩΓΕΙΟΥ ΤΚ ΜΑΥΡΟΔΕΝΤΡΙΟΥ,20000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9Ζ0ΓΟΡΥΑ-ΞΞΑ
proc:445f1f54abe9,50449,2026,1,9ΗΔ4ΟΡΥΑ-39Ξ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΛΕΓΧΟΣ ΑΠΟΔ.ΛΕΙΤ.ΔΙΚΤΥΩΝ ΚΑΙ ΕΓΚ/ΣΕΩΝ-ΔΙΑΧ/ΣΗ GIS ΔΕΥΑΚ 2024-2026,86800.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΗΔ4ΟΡΥΑ-39Ξ
proc:60e9d9b11a87,50449,2026,1,9ΤΒΑΟΡΥΑ-ΖΗΞ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΜΕΣΩ ΣΥΜΒΑΣΗΣ ΕΝΕΡΓΕΙΑΚΗΣ ΕΠΟΔΟΣΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ,ΕΓΚΑΤΑΣΤΑΣΗ,ΣΥΝΤΗΡΗΣΗ & ΛΕΙΤΟΥΡΓΙΑ ΤΡΙΩΝ(3)ΦΩΤΟΒΟΛΤΑΙΚΩΝ ΣΤΑΘΜΩΝ ΣΥΝΟΛΙΚΗΣ ΕΓΚΑΤΕΣΤΗΜΕΝΗΣ ΙΣΧΥΟΣ 2499,20 KWP",275000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΤΒΑΟΡΥΑ-ΖΗΞ
proc:cb927df61289,50449,2026,1,Ρ582ΟΡΥΑ-06Λ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΠΟΝΗΣΗ ΜΕΛΕΤΗΣ ΣΤΑ ΠΛΑΙΣΙΑ ΕΠΙΣΤΗΜΟΝΙΚΗΣ & ΤΕΧΝΟΛΟΓΙΚΗΣ ΕΡΕΥΝΑΣ  ΤΟΥ ΕΡΓΟΥ:URBANFLOODS-INTERREG IPA ADRION,30000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/Ρ582ΟΡΥΑ-06Λ
proc:644cbc53b66c,50449,2026,1,ΡΓ4ΙΟΡΥΑ-Γ7Θ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΣΔΙΟΡΙΣΜΟΣ ΤΩΝ ΖΩΝΩΝ ΠΡΟΣΤΑΣΙΑΣ ΤΩΝ ΕΡΓΩΝ ΥΔΡΟΛΗΨΙΑΣ  ΤΗΣ ΔΕΥΑ ΚΟΖΑΝΗΣ,500000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΡΓ4ΙΟΡΥΑ-Γ7Θ
proc:ae327e3d0f5c,50449,2026,1,ΡΓΩΙΟΡΥΑ-ΡΝ1,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΤΕΧΝΙΚΗ ΒΟΗΘΕΙΑ ΓΙΑ ΤΗΝ ΚΑΤΑΣΚΕΥΗ ΤΟΥ ΕΡΓΟΥ:ΑΝΤΙΠΛΗΜΜΥΡΙΚΗ ΠΡΟΣΤΑΣΙΑ ΝΟΤΙΟΔΥΤΙΚΗΣ ΠΛΕΥΡΑΣ ΠΟΛΗΣ ΚΟΖΑΝΗΣ,150000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΡΓΩΙΟΡΥΑ-ΡΝ1
proc:c2966ecd4afb,50449,2026,1,ΡΚ5ΡΟΡΥΑ-Ψ4Δ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΙΣΚΕΥΗ ΚΑΙ ΣΥΝΤΗΡΗΣΗ ΕΓΚΑΤΑΣΤΑΣΕΩΝ (ΜΗΧΑΝΗΜΑΤΩΝ),120000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΡΚ5ΡΟΡΥΑ-Ψ4Δ
proc:968bb6aa6e99,50449,2026,1,ΡΠ6ΡΟΡΥΑ-192,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΣΥΝΔΡΟΜΗ ΣΤΗΝ ΕΠΙΒΛΕΨΗ ΕΡΓΩΝ ΚΑΙ ΜΕΛΕΤΩΝ ΔΕΥΑΚ ΙΙ/2025,254200.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΡΠ6ΡΟΡΥΑ-192
proc:3d8f30a40a3d,50449,2026,1,ΡΥΗ2ΟΡΥΑ-ΟΥΞ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΚΑΘΑΡΙΣΜΟΣ ΦΡΕΑΤΙΩΝ ΥΔΡΟΣΥΛΛΟΓΗΣ ΜΕ ΑΠΟΦΡΑΚΤΙΚΟ ΜΗΧΑΝΗΜΑ ΣΤΟ Δ ΚΟΖΑΝΗΣ 2025-2026,10200.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΡΥΗ2ΟΡΥΑ-ΟΥΞ
proc:141e3b7e1aee,50449,2026,1,ΡΦΨ6ΟΡΥΑ-Ζ0Ξ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΛΥΜΑΝΣΗ & ΔΕΙΓΜΑΤΟΛΗΨΙΑ ΠΟΣΙΜΟΥ ΝΕΡΟΥ ΔΔ ΕΛΗΣΠΟΝΤΟΥ-ΥΨΗΛΑΝΤΗ-ΑΙΑΝΗΣ-ΕΛΙΜΕΙΑΣ ΔΗΜΟΥ ΚΟΖΑΝΗΣ,77128.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΡΦΨ6ΟΡΥΑ-Ζ0Ξ
proc:894eba0e9b35,50449,2026,1,Ψ357ΟΡΥΑ-8ΡΠ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΥΠΟΣΤΗΡΙΞΗ ΤΟΥ ΤΜΗΜΑΤΟΣ ΛΕΙΤΟΥΡΓΙΑΣ ΕΓΚΑΤΑΣΤΑΣΗΣ ΤΗΛΕΘΕΡΜΑΝΣΗΣ  ΣΤΟΝ ΧΕΙΡ/ΣΜΟ,ΛΕΙΤΟΥΡΓΙΑ & ΣΥΝΤΗΡΗΣΗ ΤΗΣ ΥΦΙΣΤΑΜΕΝΗΣ ΥΠΟΔΟΜΗΣ -ΤΘ0550/2025",6140.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/Ψ357ΟΡΥΑ-8ΡΠ
proc:5e98c1322da9,50449,2026,1,Ψ5ΚΕΟΡΥΑ-ΑΞ2,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΔΙΟΙΚΗΤΙΚΗ & ΤΕΧΝΙΚΗ ΥΠΟΣΤΗΡΙΞΗ ΤΗΣ ΔΕΥΑ ΚΟΖΑΝΗΣ ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ ΕΡΓΟΥ SMART DECISION SUPPORT AND LEAKAGE DETECTION ,(ακρωνύμιο SDSLEAD),INTEREG (VI-A)IPA CBC""GREECE -ALBANIA""2021-2027",60000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/Ψ5ΚΕΟΡΥΑ-ΑΞ2
proc:445e747b5fb3,50449,2026,1,Ψ7ΖΝΟΡΥΑ-ΔΑΥ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΙΟΙΚΗΤΙΚΗ & ΤΕΧΝΙΚΗ ΥΠΟΣΤΗΡΙΞΗ ΤΗΣ Δ.Ε.Υ.Α KOZAΝΗΣ   ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ ΤΟΥ ΕΡΓΟΥ:URBANFLOODS-INTERREG IPA ADRION,20000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/Ψ7ΖΝΟΡΥΑ-ΔΑΥ
proc:c339cdbb7aa7,50449,2026,1,ΨΟΙΜΟΡΥΑ-Ε5Τ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΥΠΟΣΤΗΡΙΞΗΣ ΤΜΗΜΑΤΟΣ ΛΕΙΤΟΥΡΓΙΑΣ & ΣΥΝΤ/ΣΗ ΥΦΙΣΤΑΜΕΝΗΣ ΥΠΟΔΟΜΗΣ,2388.66,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΨΟΙΜΟΡΥΑ-Ε5Τ
proc:0bd51a04f2c4,50449,2026,1,ΨΧΤΛΟΡΥΑ-3ΣΖ,1769126400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΤΕΧΝΙΚΗ ΒΟΗΘΕΙΑ ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ ΤΩΝ ΖΩΝΩΝ ΠΡΟΣΤΑΣΙΑΣ ΥΔΡΟΣΗΜΕΙΩΝ ΤΗΣ ΔΕΥΑΚ,40000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΨΧΤΛΟΡΥΑ-3ΣΖ
proc:a78847cc87d8,50449,2026,1,6ΧΑΘΟΡΥΑ-Λ2Ν,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΙΑΚΡΙΒΩΣΗ ΟΡΓΑΝΩΝ ΕΡΓΑΣΤΗΡΙΟΥ,3100.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/6ΧΑΘΟΡΥΑ-Λ2Ν
proc:0709fbf1dbff,50449,2026,1,98ΒΔΟΡΥΑ-ΩΤΖ,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΓΙΑ ΤΗΝ ΑΝΑΘΕΣΗ ΤΟΥ ΤΕΧΝΙΚΟΥ ΕΛΕΓΧΟΥ ΣΩΣΤΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΩΝ ΥΔΡΟΜΕΤΡΗΤΩΝ ΣΤΟΥΣ ΠΡΩΗΝ ΚΑΛΛΙΚΡΑΤΙΚΟΥΣ - ΚΑΠΟΔΙΣΤΡΙΑΚΟΥΣ ΔΗΜΟΥΣ ΚΑΙ ΕΚΤΟΣ ΣΧΕΔΙΟΥ ΔΗΜΟΥ ΚΟΖΑΝΗΣ,30000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/98ΒΔΟΡΥΑ-ΩΤΖ
proc:cac71409c20f,50449,2026,1,9ΘΦΦΟΡΥΑ-ΥΛΨ,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΠΟΝΗΣΗ ΓΡΑΠΤΗΣ ΜΕΛΕΤΗΣ ΕΚΤΙΜΗΣΗΣ ΕΠΑΓΓΕΛMAΤΙΚΟΥ ΚΙΝΔΥΝΟΥ (ΜΜΕΚ)ΓΙΑ ΤΗ ΔΕΥΑ KOZANHS,5680.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΘΦΦΟΡΥΑ-ΥΛΨ
proc:6a32d087e4bd,50449,2026,1,9Λ0ΥΟΡΥΑ-02Ξ,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΓΙΑ ΤΗΝ ΑΝΑΘΕΣΗ ΤΗΣ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΑΣ ""ΚΑΤΑΜΕΤΡΗΣΗ ΕΝΔΕΙΞΕΩΝ ΥΔΡΟΜΕΤΡΗΤΩΝ Δ.Κ ΚΟΖΑΝΗΣ""",30000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9Λ0ΥΟΡΥΑ-02Ξ
proc:258740aca6ba,50449,2026,1,9ΞΛΠΟΡΥΑ-Λ9Κ,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΠΡΟΜΗΘΕΙΑ ΚΑΙ ΕΓΚΑΤΑΣΤΑΣΗ ΦΩΤΟΒΟΛΤΑΙΚΟΥ ΣΤΑΘΜΟΥ ΙΣΧΥΟΣ 500KW ΣΤΗ ΘΕΣΗ ""ΑΓΡΟΤΕΜΑΧΙΟ ΜΕ ΚΑΕΚ 270500206189,ΚΤΗΜΑΤΙΚΗΣ ΠΕΡΙΟΧΗΣ ΚΑΡΥΔΙΤΣΑΣ""(ΕΕΛ1) ΤΟΥ ΔΗΜΟΥ ΚΟΖΑΝΗΣ ΤΗΣ ΠΕΡΙΦΕΡΕΙΑΚΗΣ ΕΝΟΤΗΤΑΣ ΚΟΖΑΝΗΣ",346677.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΞΛΠΟΡΥΑ-Λ9Κ
proc:c823258da1a0,50449,2026,1,9ΦΒ2ΟΡΥΑ-ΠΞ3,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΕΛΕΓΧΟΥ & ΕΠΑΝΑΔΙΑΚΡΙΒΩΣΗΣ ΣΥΣΚΕΥΩΝ ΕΛΕΓΧΟΥ ΘΕΡΜΙΔΟΜΕΤΡΗΤΩΝ & ΡΟΟΜΕΤΡΩΝ ΤΗΛΕΘΕΡΜΑΝΣΗΣ,1740.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/9ΦΒ2ΟΡΥΑ-ΠΞ3
proc:c89613238eff,50449,2026,1,Ψ8Π1ΟΡΥΑ-8ΓΣ,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΕΙΔΩΝ (ΕΡΓΑΣΤΗΡΙΑΚΑ ΑΝΑΛΩΣΙΜΑ) ΓΙΑ ΤΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΕΡΓΑΣΤΗΡΙΟΥ ΤΟΥ ΓΡΑΦΕΙΟΥ ΠΟΙΟΤΙΚΟΥ ΕΛΕΓΧΟΥ.,3100.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/Ψ8Π1ΟΡΥΑ-8ΓΣ
proc:1ae920789714,50449,2026,1,ΨΙΦ8ΟΡΥΑ-ΧΗΗ,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΣΥΜΜΕΤΟΧΗ ΣΕ ΔΙΕΡΓΑΣΤΗΡΙΑΚΟ ΠΡΟΓΡΑΜΜΑ,3100.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΨΙΦ8ΟΡΥΑ-ΧΗΗ
proc:493980a2bbcf,50449,2026,1,ΨΡΦΖΟΡΥΑ-7ΟΨ,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΤΗΣΙΑ ΣΥΝΔΡΟΜΗ ΛΟΓΙΣΜΙΚΟΥ ΣΥΣΤΗΜΑΤΟΣ ΤΗΛΕΜΕΤΡΗΣΗΣ READY MANAGER ΓΙΑ ΤΗΝ ΠΕΡΙΟΔΟ 2025-2026,5285.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΨΡΦΖΟΡΥΑ-7ΟΨ
proc:9301ff129ffe,50449,2026,1,ΨΧΡΙΟΡΥΑ-ΛΛ9,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΕΙΔΩΝ (ΘΡΕΠΤΙΚΑ ΥΛΙΚΑ) ΓΙΑ ΤΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟΥ ΕΡΓΑΣΤΗΡΙΟΥ,3100.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΨΧΡΙΟΡΥΑ-ΛΛ9
proc:f6c9cced1f29,50449,2026,1,ΨΨΟΚΟΡΥΑ-ΔΚ2,1769385600000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΥΠΟΣΤΗΡΙΞΗΣ ΥΠΗΡΕΣΙΑΣ ΤΗΛΕΘΕΡΜΑΝΣΗΣ  ΚΟΖΑΝΗΣ ΣΤΗ ΔΙΑΧΕΙΡΗΣΗ & ΥΛΟΠΟΙΗΣΗ ΕΡΕΥΝΗΤΙΚΩΝ ΠΡΟΓΡΑΜΜΑΤΩΝ (ΤΘ 0506/2024),6083.39,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/ΨΨΟΚΟΡΥΑ-ΔΚ2
proc:e389706853a6,50449,2026,1,65ΜΨΟΡΥΑ-4ΚΧ,1769472000000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΕΠΙΣΚΕΥΗ,ΣΥΝΤΗΡΗΣΗ & ΣΥΝΑΦΕΙΣ ΥΠΗΡΕΣΙΕΣ ΓΙΑ Η/Υ,ΠΕΡΙΦΕΡΕΙΑΚΑ,ΕΞΟΠΛΙΣΜΟ ΓΡΑΦΕΙΟΥ",4000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,100061878,80913,https://diavgeia.gov.gr/doc/65ΜΨΟΡΥΑ-4ΚΧ
