ada,contract_id,decision_type,amount,issue_date
ΨΝ17Ω1Ζ-ΣΗ7,contract:4568e7bd6f83,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-17
65ΓΑΩ1Ζ-2Μ0,contract:f8c14738ced8,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-06-18
6ΝΓ8Ω1Ζ-00Θ,contract:e9ddeb942d69,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-18
ΨΒΦ6Ω1Ζ-7Ε1,contract:4ba1fd4db072,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-18
ΨΡΘΞΩ1Ζ-5ΕΥ,contract:6839d2604163,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-18
Ψ2ΥΥΩ1Ζ-ΗΦΚ,contract:5463b8e2d51b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-06-19
62Φ8Ω1Ζ-ΑΒΑ,contract:e339f6fa2e57,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-21
6ΤΑΛΩ1Ζ-ΨΤΒ,contract:922fd45eba4a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-21
Ψ2ΤΑΩ1Ζ-Ξ4Υ,contract:cb48a47eef2d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-21
603ΙΩ1Ζ-ΜΡΥ,contract:1daeb6dd0968,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-06-26
6ΚΞ2Ω1Ζ-Η1Ρ,contract:b2725b920a7c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-06-26
ΨΣ4ΩΩ1Ζ-Ξ4Κ,contract:b87579a8b559,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-06-26
683ΖΩ1Ζ-Η5Ο,contract:ca6d47a57d1d,ΣΥΜΒΑΣΗ,0.0,1720051200000
6003Ω1Ζ-5ΞΛ,contract:676c611a0849,ΣΥΜΒΑΣΗ,0.0,1720742400000
6ΓΣΓΩ1Ζ-ΛΕΣ,contract:6168134ddc4d,ΣΥΜΒΑΣΗ,0.0,1720742400000
6ΚΒΜΩ1Ζ-ΓΞΒ,contract:3635fb720640,ΣΥΜΒΑΣΗ,0.0,1720742400000
6ΣΨΚΩ1Ζ-ΠΗΚ,contract:9aa589a61034,ΣΥΜΒΑΣΗ,0.0,1720742400000
ΨΛΛΨΩ1Ζ-ΠΔΟ,contract:3bf91c318f5e,ΣΥΜΒΑΣΗ,0.0,1720742400000
ΨΣ59Ω1Ζ-6ΙΡ,contract:f0d633098739,ΣΥΜΒΑΣΗ,0.0,1720742400000
Ψ9ΛΑΩ1Ζ-ΜΚΤ,contract:7a0cf9d09538,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-02
ΡΩΜΠΩ1Ζ-ΔΕ6,contract:d8e04c684aa4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-05
Ψ3ΩΜΩ1Ζ-ΓΣΓ,contract:67a649508b7c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-05
ΨΗ34Ω1Ζ-ΓΨ7,contract:d9a2b1d4dc5e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-05
ΨΚ5ΔΩ1Ζ-ΑΦΖ,contract:2085f3fd102a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-05
9ΕΩΛΩ1Ζ-ΔΚΗ,contract:f2c0e3e198bf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-11
ΨΧ8ΖΩ1Ζ-46Ω,contract:274f2fa2f54e,ΔΙΟΡΙΣΜΟΣ,0.0,2024-07-11
6Ξ7ΜΩ1Ζ-Ψ5Υ,contract:8a48201722e6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-15
Ψ762Ω1Ζ-6ΑΠ,contract:1f95318a8f6b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-15
ΡΘ46Ω1Ζ-ΨΟ2,contract:3e06a40dcf7d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-16
ΨΛΨΤΩ1Ζ-Τ3Η,contract:5d2309315309,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-07-18
ΡΠ5ΠΩ1Ζ-ΒΚ3,contract:bac010105fc5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-19
63ΜΘΩ1Ζ-ΙΩΕ,contract:dd03f602b9b4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-24
6Α3ΔΩ1Ζ-Ξ5Κ,contract:6cb8c2e09f59,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-24
6ΨΤΥΩ1Ζ-ΟΤ9,contract:b34cda762066,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-07-24
99Α9Ω1Ζ-ΥΨΦ,contract:7ecd2f3dbc56,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-24
9ΔΚ8Ω1Ζ-ΒΔΚ,contract:8ff6537fb0b1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-24
9Κ9ΟΩ1Ζ-Ρ25,contract:72a38cb083af,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-24
Ψ65ΟΩ1Ζ-Χ1Ν,contract:0b0ae680743b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-24
Ψ9ΡΖΩ1Ζ-Γ93,contract:7bcff55de890,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-24
6ΘΩΑΩ1Ζ-ΑΓΖ,contract:b98b87df6d36,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-07-25
9ΞΑΥΩ1Ζ-ΥΦ6,contract:da7f5863e2eb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-25
ΨΤ2ΦΩ1Ζ-ΣΝΡ,contract:1a7805b3a7ae,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-25
6ΞΖΠΩ1Ζ-Θ1Α,contract:33921aec9f55,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2024-07-26
Ψ73ΙΩ1Ζ-ΧΦ0,contract:4094a9caf515,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-26
620ΖΩ1Ζ-9ΤΕ,contract:bf3cdd34e5e9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-30
Ρ6ΟΦΩ1Ζ-ΟΘΗ,contract:dc1369a3c75d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-30
ΨΒΨΘΩ1Ζ-5Δ5,contract:345818e7c5d3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-30
636ΜΩ1Ζ-ΥΑ6,contract:095a8ba718be,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-31
67Ζ7Ω1Ζ-ΩΙΒ,contract:86798c241ed6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-31
661ΗΩ1Ζ-Η67,contract:ac5eb300196d,ΣΥΜΒΑΣΗ,0.0,1724889600000
6Λ26Ω1Ζ-ΔΔΦ,contract:456b53fdd1ee,ΣΥΜΒΑΣΗ,0.0,1724889600000
931ΣΩ1Ζ-ΞΒΓ,contract:f53b3cda94cd,ΣΥΜΒΑΣΗ,0.0,1724889600000
93Σ6Ω1Ζ-ΘΣΕ,contract:4153adbee0e3,ΣΥΜΒΑΣΗ,0.0,1724889600000
9Α75Ω1Ζ-ΩΥΒ,contract:b950a045e328,ΣΥΜΒΑΣΗ,0.0,1724889600000
9ΞΞΩΩ1Ζ-Φ4Φ,contract:5b8ca6db1fd9,ΣΥΜΒΑΣΗ,0.0,1724889600000
9ΥΩ2Ω1Ζ-Ρ45,contract:e1d83e17ef88,ΣΥΜΒΑΣΗ,0.0,1724889600000
61ΓΤΩ1Ζ-ΝΙ3,contract:11c08c8e1d4f,ΣΥΜΒΑΣΗ,0.0,1724976000000
6Δ31Ω1Ζ-Π22,contract:947067e78563,ΣΥΜΒΑΣΗ,0.0,1724976000000
6Δ7ΦΩ1Ζ-ΗΥΜ,contract:460f97f1f83a,ΣΥΜΒΑΣΗ,0.0,1724976000000
6ΕΡΧΩ1Ζ-ΙΣΓ,contract:4d6c869241c4,ΣΥΜΒΑΣΗ,0.0,1724976000000
6Ζ58Ω1Ζ-ΚΒΠ,contract:da16c48a03ff,ΣΥΜΒΑΣΗ,0.0,1724976000000
6Θ99Ω1Ζ-ΜΓΘ,contract:fe2433c9b912,ΣΥΜΒΑΣΗ,0.0,1724976000000
6ΛΒ6Ω1Ζ-ΠΑ6,contract:3f49eab42ba9,ΣΥΜΒΑΣΗ,0.0,1724976000000
6Ν30Ω1Ζ-5ΙΦ,contract:a43512ea69ef,ΣΥΜΒΑΣΗ,0.0,1724976000000
6Ρ4ΝΩ1Ζ-85Α,contract:2b18612f918e,ΣΥΜΒΑΣΗ,0.0,1724976000000
6ΣΝΕΩ1Ζ-ΝΓΘ,contract:f12febc0b923,ΣΥΜΒΑΣΗ,0.0,1724976000000
6ΥΙΡΩ1Ζ-2ΤΚ,contract:40935b876d5c,ΣΥΜΒΑΣΗ,0.0,1724976000000
96ΜΖΩ1Ζ-ΥΦΘ,contract:c830cbab334e,ΣΥΜΒΑΣΗ,0.0,1724976000000
996ΒΩ1Ζ-Θ77,contract:9cfa791f75b2,ΣΥΜΒΑΣΗ,0.0,1724976000000
Ψ8ΗΓΩ1Ζ-ΤΘ7,contract:e42191fc908e,ΣΥΜΒΑΣΗ,0.0,1724976000000
ΨΕ31Ω1Ζ-Ι94,contract:350c399e9636,ΣΥΜΒΑΣΗ,0.0,1724976000000
ΨΙΧ9Ω1Ζ-ΖΑΞ,contract:08a6805181cf,ΣΥΜΒΑΣΗ,0.0,1724976000000
ΨΡΒΜΩ1Ζ-4Ν9,contract:cd3947db30c9,ΣΥΜΒΑΣΗ,0.0,1724976000000
ΨΦ9ΘΩ1Ζ-ΣΡ5,contract:dfd7a83cc05b,ΣΥΜΒΑΣΗ,0.0,1724976000000
6ΘΠΕΩ1Ζ-ΟΘΑ,contract:ccbcc8338438,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-08-01
ΨΩΩΡΩ1Ζ-ΞΜΠ,contract:d74da77c36ca,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-01
ΨΘ8ΨΩ1Ζ-ΩΗΤ,contract:1e039dc82005,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-08-02
9ΤΘΡΩ1Ζ-Η9Χ,contract:7f78d43ec5fb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-08-06
6ΚΚ0Ω1Ζ-Ξ91,contract:05333a8f8aeb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-08-08
63Ο3Ω1Ζ-7ΒΙ,contract:6f7a814aa855,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-20
9ΤΒ0Ω1Ζ-ΞΞΔ,contract:aee7866440fa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-20
ΨΒΦΜΩ1Ζ-Κ4Φ,contract:ef54952dc170,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-20
ΨΗΤ3Ω1Ζ-ΜΥΡ,contract:421a13c6aa5f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-20
695ΗΩ1Ζ-ΝΨΣ,contract:9c5fd16c2f96,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-21
6ΣΤΝΩ1Ζ-Θ2Σ,contract:347f492478a0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-21
6ΦΙΗΩ1Ζ-5ΑΕ,contract:c0ee0a994b26,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-21
9Ρ0ΠΩ1Ζ-2ΘΞ,contract:02124b2e8939,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-21
ΨΒ55Ω1Ζ-ΧΟΡ,contract:bd0bb02c8938,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-21
ΨΗΩΛΩ1Ζ-Ε19,contract:d7bc2f2d3332,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-21
68ΓΜΩ1Ζ-Ο91,contract:7c563f030cf2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-22
6ΑΡΟΩ1Ζ-ΠΧ2,contract:085d95761a50,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-22
6Υ13Ω1Ζ-ΟΕΠ,contract:7d2b346007c6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-22
Ψ6ΙΒΩ1Ζ-ΛΙΣ,contract:4d8875e5e6ae,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-22
ΨΕ54Ω1Ζ-Ξ9Ρ,contract:126b77acbec0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-22
ΨΝ9ΧΩ1Ζ-9ΔΨ,contract:c53af6d39e40,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-22
ΨΤΕΨΩ1Ζ-Π7Ι,contract:51d3c81b1e53,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-22
ΨΦΨ5Ω1Ζ-Λ7Θ,contract:027eedf7215b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-22
6ΩΥ8Ω1Ζ-3ΕΚ,contract:7e2734b01cb8,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-08-23
6Ζ5ΞΩ1Ζ-ΦΘΒ,contract:4718bc0f40dc,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-27
9Δ1ΠΩ1Ζ-Ι93,contract:1c85d43115d3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-27
ΨΖ5ΥΩ1Ζ-ΒΧ8,contract:444ff9e841f6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-27
ΨΞΞ4Ω1Ζ-Ι44,contract:1c23fdcc9db6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-08-27
ΨΡΘΓΩ1Ζ-ΨΚ9,contract:589f63b9da7c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-27
9ΟΑΛΩ1Ζ-ΜΕΒ,contract:43620a2bd7b1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-08-28
Ρ1ΑΨΩ1Ζ-64Ι,contract:152a0581c597,ΔΙΟΡΙΣΜΟΣ,0.0,2024-08-28
9ΙΩΝΩ1Ζ-Φ1Ω,contract:9592c1ed7fa3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-29
9ΡΡΘΩ1Ζ-ΖΗ7,contract:78d3ff606f75,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-29
ΡΒ51Ω1Ζ-ΚΩΠ,contract:f3d2e959969c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-29
94ΟΠΩ1Ζ-ΨΓ8,contract:f91b4aa69539,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-30
9ΚΜ5Ω1Ζ-6Ω6,contract:0bf5b01cf3e1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-30
9Ω97Ω1Ζ-3ΤΡ,contract:7d3123d9ed30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-30
Ψ10ΜΩ1Ζ-ΛΡΖ,contract:31fd7b75c181,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-08-30
ΨΥ0ΦΩ1Ζ-ΥΔ5,contract:8261189c48d8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-30
6ΕΛΜΩ1Ζ-ΠΥΘ,contract:05a56c73612f,ΣΥΜΒΑΣΗ,0.0,1726790400000
6ΖΠΡΩ1Ζ-ΜΤ7,contract:396a59ddc623,ΣΥΜΒΑΣΗ,0.0,1726790400000
9ΟΔΚΩ1Ζ-Ε2Χ,contract:ef645050b773,ΣΥΜΒΑΣΗ,0.0,1726790400000
9ΠΓΙΩ1Ζ-Ω14,contract:5e762f7abdad,ΣΥΜΒΑΣΗ,0.0,1726790400000
9ΡΒΠΩ1Ζ-Ω39,contract:132cd74c5786,ΣΥΜΒΑΣΗ,0.0,1726790400000
9ΩΥΜΩ1Ζ-ΕΙΖ,contract:e0d81ab03a8e,ΣΥΜΒΑΣΗ,0.0,1726790400000
ΨΕΨΠΩ1Ζ-8Ε1,contract:0f25db9a1f8a,ΣΥΜΒΑΣΗ,0.0,1726790400000
ΨΠΑ9Ω1Ζ-Φ7Ι,contract:4c14af4d2ce3,ΣΥΜΒΑΣΗ,0.0,1726790400000
ΨΣΘ4Ω1Ζ-ΡΦΨ,contract:eb85b211651c,ΣΥΜΒΑΣΗ,0.0,1726790400000
6ΗΦΘΩ1Ζ-ΠΚΜ,contract:c6d93500ef1e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-02
ΨΜΘΧΩ1Ζ-0Ψ2,contract:fe870e946449,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-02
6Λ6ΧΩ1Ζ-73Ψ,contract:7da9d110c591,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-03
99ΣΑΩ1Ζ-Λ0Ν,contract:9b1819372e60,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-03
ΡΟΧΑΩ1Ζ-0ΦΡ,contract:e2186bc58d39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-09-03
9Θ3ΩΩ1Ζ-ΠΚΧ,contract:5008491000f6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-09-05
9ΨΚΗΩ1Ζ-Κ5Τ,contract:4c8bce7ca1cf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-05
6ΘΡΔΩ1Ζ-7ΨΒ,contract:e4494b613ef9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-06
956ΖΩ1Ζ-ΑΦΞ,contract:07e7648daa00,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-06
9Ω4ΝΩ1Ζ-Θ9Ε,contract:b8c3d6f1e88e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-06
97ΕΑΩ1Ζ-ΙΝ6,contract:fdafa86134e9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-09
Ψ112Ω1Ζ-ΛΘΔ,contract:1253ee7c8ffb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-09-09
Ψ8ΛΙΩ1Ζ-ΞΥΙ,contract:40966e637f3a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-09
6ΧΜΠΩ1Ζ-9ΩΜ,contract:d9aa84b2a3c0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-10
Ψ19ΙΩ1Ζ-8Ο1,contract:7918643edfbc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-10
ΨΓΞ3Ω1Ζ-ΤΒΜ,contract:9991060e213e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-10
ΨΖ78Ω1Ζ-ΟΘΛ,contract:4aeba7f269af,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-10
61Π1Ω1Ζ-60Ω,contract:6ad844e6a7e4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-11
67ΦΧΩ1Ζ-2ΗΗ,contract:d1cbad3cb7cf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-11
90ΨΗΩ1Ζ-9ΛΩ,contract:34d91918ac91,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-11
91Ζ1Ω1Ζ-Σ07,contract:fc75dcc73e68,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-11
ΡΥ15Ω1Ζ-8Β0,contract:0b5891cf55de,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-11
ΨΛΜ3Ω1Ζ-4ΔΤ,contract:c6730b2b4eec,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-11
ΨΞΓΖΩ1Ζ-ΛΛ2,contract:54f8c26db78e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-11
6ΛΙΘΩ1Ζ-ΚΓ7,contract:9a0198838d50,ΥΠΗΡΕΣΙΑΚΗ ΜΕΤΑΒΟΛΗ,0.0,2024-09-13
989ΧΩ1Ζ-ΨΣΩ,contract:4a18758579ec,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-13
65ΛΖΩ1Ζ-8Ι7,contract:ab86b7312221,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-16
6ΡΜΕΩ1Ζ-61Τ,contract:e87c02b9878f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-16
6Φ6ΨΩ1Ζ-9Θ9,contract:1c4c9c31479a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-16
6ΧΩ0Ω1Ζ-ΞΑΙ,contract:53aa75a57493,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-16
9ΚΛ2Ω1Ζ-ΜΝΔ,contract:c3424f12c6ee,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2024-09-16
9ΦΠΑΩ1Ζ-ΦΙ2,contract:39be4c56949f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-16
ΨΤΡΘΩ1Ζ-ΜΒ9,contract:0921086c8390,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-16
6251Ω1Ζ-ΘΨΚ,contract:88b4976c089a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-17
6ΑΟΠΩ1Ζ-Φ4Ω,contract:8e2474746c25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-17
6Ρ1ΠΩ1Ζ-4ΔΚ,contract:56309a7d7800,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-17
6Σ2ΨΩ1Ζ-Ψ00,contract:eddc79039685,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-17
6ΣΟ7Ω1Ζ-ΩΞΤ,contract:85a25f498b26,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-17
ΨΓΡΖΩ1Ζ-15Ι,contract:ac983bb983a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-09-17
ΨΞ1ΥΩ1Ζ-ΖΩΥ,contract:5f0ff1734ddf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2024-09-18
ΨΥ1ΠΩ1Ζ-6Θ4,contract:65c8f2a5aa27,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-09-18
