ada,contract_id,decision_type,amount,issue_date
ΨΗΑ54690ΩΧ-ΚΑΘ,contract:0542e697795c,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-10-27
Ψ7ΣΤ4690ΩΧ-ΒΙΙ,contract:5d9b6dc44e2e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605052800000
61934690ΩΧ-ΖΓΨ,contract:13af1a2c24a2,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,1605225600000
Ψ7ΧΒ4690ΩΧ-ΥΥΝ,contract:75cae6b35da5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605225600000
6ΖΔΒ4690ΩΧ-ΑΥΟ,contract:9c8827aca75c,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,1605484800000
6Μ2Φ4690ΩΧ-8ΗΟ,contract:58a08b415f0e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,1605484800000
9ΞΜΚ4690ΩΧ-ΨΗΟ,contract:3453d6aa7918,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,1605484800000
ΩΦΛΑ4690ΩΧ-ΕΒ1,contract:7c1eeb354639,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,1605484800000
62Χ44690ΩΧ-947,contract:2377353f60bb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605571200000
66Ι24690ΩΧ-Κ3Κ,contract:88eeb7492c94,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605571200000
6ΞΔΦ4690ΩΧ-ΝΒΨ,contract:098166c91744,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,1605571200000
91Α94690ΩΧ-5Ο5,contract:b78435d62874,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605571200000
928Υ4690ΩΧ-3Ε1,contract:ffeec132960b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605571200000
Ψ4ΔΖ4690ΩΧ-ΘΝΧ,contract:f895a9645445,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605571200000
ΩΧΨΛ4690ΩΧ-Π5Ο,contract:816a16965bda,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605571200000
66Γ24690ΩΧ-5Ω2,contract:28efadeb97f0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605657600000
6Ε8Η4690ΩΧ-Ι1Δ,contract:07b4b5670b92,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605657600000
6ΗΡΜ4690ΩΧ-47Κ,contract:0b44a529ea97,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605657600000
6ΞΣΩ4690ΩΧ-ΠΤ7,contract:5fbdc3810e06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,1605657600000
6Ο794690ΩΧ-Μ3Ψ,contract:e911acef7ad6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605657600000
6Τ4Π4690ΩΧ-Δ7Ν,contract:7595ffa04fba,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605657600000
96ΔΤ4690ΩΧ-13Α,contract:0f7c1fbc77b1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605657600000
ΨΧ6Η4690ΩΧ-ΗΟΑ,contract:65425ddeb575,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,1605657600000
ΨΨΦΝ4690ΩΧ-ΥΙΜ,contract:302bcb928e9e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605657600000
ΩΧΠ04690ΩΧ-75Ψ,contract:7fdbb612117f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605657600000
6Μ524690ΩΧ-ΠΕΧ,contract:03b56d9b23ca,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605744000000
9ΩΚΥ4690ΩΧ-ΗΨ6,contract:8423068c30da,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605744000000
ΨΞ7Η4690ΩΧ-7ΙΘ,contract:a46b11fcd3a5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605744000000
ΨΦΜΩ4690ΩΧ-ΖΜΒ,contract:1f4666348b64,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1605744000000
ΨΦΡ04690ΩΧ-Κ79,contract:1dd26344216a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605744000000
Ω6ΓΩ4690ΩΧ-ΗΓΝ,contract:c0ddf44d4224,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605744000000
Ω99Γ4690ΩΧ-ΒΤ5,contract:cad8b7cf3433,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,1605744000000
ΩΘΓΓ4690ΩΧ-ΜΜΓ,contract:d4ab2b64c85d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605744000000
66ΥΝ4690ΩΧ-Μ2Γ,contract:00af1fdbecdd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605830400000
9ΩΑ14690ΩΧ-10Σ,contract:ef66d02c47b6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605830400000
ΨΟΡΕ4690ΩΧ-Β9Θ,contract:a8dc8a6b41fd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605830400000
Ω2ΟΩ4690ΩΧ-73Π,contract:8f685c319cc5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605830400000
ΩΛΘ44690ΩΧ-Κ9Ε,contract:8e78d7f3a863,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1605830400000
6ΙΝΠ4690ΩΧ-ΨΞ0,contract:462c00a97e56,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606089600000
966Γ4690ΩΧ-ΩΤΟ,contract:726ed08f7b99,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606089600000
Ψ5ΦΒ4690ΩΧ-ΥΝ5,contract:06e229fae4bf,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606089600000
Ψ7ΘΤ4690ΩΧ-3ΝΧ,contract:f4e4860158ed,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606089600000
ΨΨΚΚ4690ΩΧ-23Ψ,contract:9496c00233da,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606089600000
ΨΩΠΖ4690ΩΧ-ΛΧΗ,contract:81948ce89f58,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606089600000
ΩΜΦ14690ΩΧ-Ν6Ξ,contract:029bab3f0a25,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606089600000
6ΘΗΤ4690ΩΧ-74Ω,contract:1ee24652e719,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606176000000
ΨΗΓ34690ΩΧ-6ΘΩ,contract:b7dee384626b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606176000000
Ω05Τ4690ΩΧ-ΜΧ3,contract:a4f2d892b7b1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606176000000
Ω2ΦΝ4690ΩΧ-798,contract:f04a8e6ce115,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606176000000
Ω9ΦΣ4690ΩΧ-ΞΑΒ,contract:9d0bba948345,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606176000000
6Ν134690ΩΧ-Κ94,contract:01ff8391ec06,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
97ΣΔ4690ΩΧ-ΛΗ2,contract:0f22fd7fc67c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
9Φ1Ρ4690ΩΧ-ΑΘ2,contract:566f13331a35,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
9Ω874690ΩΧ-852,contract:27c34ce60497,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
Ρ8ΖΗ4690ΩΧ-Π77,contract:84bd17cea2d1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606262400000
Ψ7ΚΑ4690ΩΧ-Υ4Ε,contract:a87cf15cd0be,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
ΨΔΤΨ4690ΩΧ-ΒΡΑ,contract:b85b07d3095c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606262400000
ΨΕ194690ΩΧ-Σ73,contract:a8743f7c5c40,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606262400000
ΨΕΓΝ4690ΩΧ-ΡΥΛ,contract:02801ba262b2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606262400000
ΨΚΜΦ4690ΩΧ-ΠΓΚ,contract:cfe2754046cf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606262400000
ΨΠΣΝ4690ΩΧ-86Ξ,contract:f386b398ff81,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606262400000
ΨΧΟΠ4690ΩΧ-Η0Β,contract:7490e96d1c3a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
ΨΨ0Λ4690ΩΧ-23Γ,contract:8d3454a65b16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
ΨΨΦ24690ΩΧ-Τ02,contract:71179fe92a42,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606262400000
ΩΕΕ84690ΩΧ-ΝΛΠ,contract:ef8c9f622a87,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,1606262400000
ΩΕΚΖ4690ΩΧ-ΞΙΚ,contract:a006b77b488e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
ΩΘ504690ΩΧ-ΡΜΑ,contract:79747eb6a21e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
ΩΝ3Ρ4690ΩΧ-ΓΞΔ,contract:f05c3292c4a4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606262400000
6ΚΝΑ4690ΩΧ-993,contract:1814b9353e17,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606348800000
6ΚΝΘ4690ΩΧ-ΓΚΦ,contract:675b9a61fdb7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,1606348800000
ΨΞΠ54690ΩΧ-754,contract:a5a5fa360ba8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606348800000
Ω9954690ΩΧ-ΔΑΙ,contract:93759e818af4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,1606348800000
ΩΘ784690ΩΧ-ΦΘΤ,contract:0a51e61e486d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606348800000
6ΔΒΒ4690ΩΧ-ΑΒΑ,contract:c9228d505c62,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1606435200000
9Φ7Σ4690ΩΧ-5ΟΚ,contract:486b1f02b3fa,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606435200000
Ω7ΜΘ4690ΩΧ-3ΛΓ,contract:782c88ded108,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606435200000
Ψ9ΒΨ4690ΩΧ-2ΓΘ,contract:e1d222ab4188,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606694400000
ΨΞΛ04690ΩΧ-ΕΦΦ,contract:4af30641ace6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606694400000
ΨΡΥΠ4690ΩΧ-ΠΒ9,contract:2d95791a0996,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606694400000
Ω8ΖΕ4690ΩΧ-9ΡΓ,contract:0253da3ac605,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1606694400000
6ΧΘΣ4690ΩΧ-5ΑΑ,contract:a0f0b73d6020,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-11-13
ΩΝ8Ε4690ΩΧ-ΚΧΑ,contract:e97571a6f095,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-16
ΩΧ534690ΩΧ-ΩΗΑ,contract:0bde113dc7dc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-17
Ψ2ΑΧ4690ΩΧ-5ΘΟ,contract:b7b09f64dd96,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-19
Ψ5ΘΣ4690ΩΧ-ΞΑ1,contract:dfb6331e8c31,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2020-11-19
6ΗΕ54690ΩΧ-Ξ1Τ,contract:ca0497e82dd2,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-11-23
6Ρ9Ω4690ΩΧ-ΔΒΡ,contract:3bc5db859c10,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-11-23
Ψ44Σ4690ΩΧ-ΧΣΧ,contract:ce9ac4861182,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-11-23
Ψ71Υ4690ΩΧ-Φ61,contract:2cec5f4fef02,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-11-23
Ω2ΤΞ4690ΩΧ-Β4Ι,contract:576f787a186a,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-11-23
ΨΨΕΜ4690ΩΧ-ΤΒΘ,contract:5f630eeca19b,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-11-24
ΩΤ5Τ4690ΩΧ-ΒΩ5,contract:3899346643fb,ΠΡΑΞΗ ΠΟΥ ΑΦΟΡΑ ΣΕ ΣΥΛΛΟΓΙΚΟ ΟΡΓΑΝΟ - ΕΠΙΤΡΟΠΗ - ΟΜΑΔΑ ΕΡΓΑΣΙΑΣ - ΟΜΑΔΑ ΕΡΓΟΥ - ΜΕΛΗ ΣΥΛΛΟΓΙΚΟΥ ΟΡΓΑΝΟΥ,0.0,2020-11-30
Ω69Θ4690ΩΧ-ΖΦΘ,contract:89e61e1f273d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1607385600000
6ΗΗ64690ΩΧ-ΘΒ4,contract:01eabf90c7a0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1607558400000
6ΣΟΚ4690ΩΧ-0ΚΚ,contract:efc24fdd7115,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1607558400000
ΨΚ6Η4690ΩΧ-ΘΜΔ,contract:7c540c05c91f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1607558400000
ΨΟΞΝ4690ΩΧ-27Τ,contract:3c38c7ed87f4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1607558400000
Ω26Ε4690ΩΧ-ΠΧΚ,contract:c605bff2db51,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1607558400000
62ΙΕ4690ΩΧ-Η1Ο,contract:b2b7424d06cd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1607644800000
6Η2Τ4690ΩΧ-ΡΩΒ,contract:abe271c07b4a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1607644800000
