ada,contract_id,decision_type,amount,issue_date
6ΗΑΔ4690ΒΙ-6ΒΘ,contract:ef63d0b09f86,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-13
6ΣΥΠ4690ΒΙ-ΩΣΒ,contract:aafc0e508c79,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-13
93ΕΨ4690ΒΙ-ΡΒΒ,contract:2d6e6816754e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-13
9Ψ7Φ4690ΒΙ-ΗΩΤ,contract:57f4b736a15a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-13
Ψ01Ζ4690ΒΙ-ΡΘ0,contract:f203a7130f01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-13
ΨΡ134690ΒΙ-42Ρ,contract:4aeaf7941118,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-13
ΨΤΟ14690ΒΙ-Λ78,contract:aa7bc8b12529,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-13
69994690ΒΙ-Χ9Γ,contract:d6651919d6a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-14
69ΘΨ4690ΒΙ-ΣΣΜ,contract:3f2b0ac4ac49,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-14
9Φ8Γ4690ΒΙ-Θ0Λ,contract:6bdadf99bd43,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-14
Ψ3124690ΒΙ-55Ν,contract:c4c4b17a74f6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-14
ΨΑΓΙ4690ΒΙ-ΓΞΕ,contract:05d0ec666a12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-14
6ΧΔΠ4690ΒΙ-ΡΑΜ,contract:4ccd1fd1ac42,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-15
967Ω4690ΒΙ-ΛΘΩ,contract:5f67f06c030c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-15
Ψ2ΘΦ4690ΒΙ-ΤΣ4,contract:36c2aa52533a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-15
614Ζ4690ΒΙ-ΤΛΖ,contract:d2c56e9365dc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
6ΕΜΜ4690ΒΙ-ΔΛΡ,contract:272bd8a563f9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
6Π6Τ4690ΒΙ-ΧΧΙ,contract:e45e91c95e13,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
6Φ3Ρ4690ΒΙ-ΡΡΟ,contract:950f2f42ff23,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
94Γ84690ΒΙ-ΗΚΡ,contract:3df6a1d33ff4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
94ΛΘ4690ΒΙ-ΤΣ9,contract:a5434386a4fb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
9ΚΤ94690ΒΙ-ΧΩΤ,contract:db93dc82b99f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
9ΞΠ94690ΒΙ-ΞΗ6,contract:b83ec4dd0319,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
ΡΟΨΒ4690ΒΙ-ΠΓ3,contract:819eabd98787,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
ΨΗΞΩ4690ΒΙ-ΒΩΗ,contract:9f33b8702b71,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
ΨΗΤΨ4690ΒΙ-ΜΞ6,contract:4cdf42b0aa51,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
ΨΤΩΠ4690ΒΙ-Υ29,contract:ba2cd0d58a74,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
ΨΨΙΚ4690ΒΙ-Μ1Κ,contract:70a82c73bf39,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
Ω86Ξ4690ΒΙ-ΑΗΒ,contract:4af6ea67bc76,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-16
ΨΛ404690ΒΙ-ΨΒΓ,contract:d7bbcdf06794,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-17
691Ι4690ΒΙ-97Φ,contract:d17bacc6ff69,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-20
6ΗΘΒ4690ΒΙ-ΔΡΘ,contract:83657a3ae93c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-20
97Λ94690ΒΙ-ΦΑ8,contract:b20062333fdb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-20
9ΥΟΗ4690ΒΙ-ΖΝ1,contract:21d1f1ac9e47,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-20
Ψ4ΔΤ4690ΒΙ-ΞΧ6,contract:9e7523811c1a,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-20
Ψ8ΛΘ4690ΒΙ-1Τ9,contract:5edd4e7b9dba,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-20
ΨΖΤΩ4690ΒΙ-ΝΑΩ,contract:bdc2667493bf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-20
68ΓΡ4690ΒΙ-ΜΛ4,contract:086789738e98,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-21
6ΞΚΨ4690ΒΙ-Ε31,contract:162346addbe1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-21
9Β9Χ4690ΒΙ-1ΥΘ,contract:5ec32834d065,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-21
ΨΠΡΦ4690ΒΙ-6Ψ4,contract:4e19861267e1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-21
ΨΣ4Κ4690ΒΙ-Χ7Η,contract:6919d7c08d18,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-21
ΨΤΣΥ4690ΒΙ-ΚΒ4,contract:2869586dad0b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-21
ΩΧΛΤ4690ΒΙ-ΘΦΦ,contract:f51e95dd74ce,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-21
646Ξ4690ΒΙ-3ΔΛ,contract:b3e0e943caf9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-22
6ΔΩ94690ΒΙ-ΜΔΞ,contract:b73eae060ecf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-22
6Ο8Σ4690ΒΙ-8ΨΦ,contract:5d7606b5bc99,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-22
6Σ034690ΒΙ-Η2Θ,contract:bb5f01636710,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-22
927Β4690ΒΙ-ΠΒΥ,contract:9e10b93d7dff,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-22
99Ζ44690ΒΙ-ΚΙΨ,contract:03cc86fc71fc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-22
9ΜΦ74690ΒΙ-ΑΙΞ,contract:1c2052819a0d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-11-22
9ΝΖ84690ΒΙ-ΞΘΞ,contract:a64c09717486,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-11-22
ΡΟΖΠ4690ΒΙ-Ο8Λ,contract:1e6967c80cec,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-11-22
ΨΣΒΦ4690ΒΙ-ΖΣΒ,contract:22ef6eac467f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-11-22
ΨΣΜ84690ΒΙ-Υ52,contract:1b4de8ac3fee,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-11-22
ΨΨΒΑ4690ΒΙ-ΔΟΡ,contract:5859d997ca74,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-22
625Ω4690ΒΙ-Ξ9Ψ,contract:bc72af7f6244,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
65ΔΨ4690ΒΙ-ΟΔΦ,contract:21e27b317c0d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
6Β8Ζ4690ΒΙ-ΙΑΓ,contract:7e451c330bfc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
6Γ9Λ4690ΒΙ-ΒΧ3,contract:184298eeb7bf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
6ΘΒ14690ΒΙ-7ΕΝ,contract:d7b999bb5178,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
94Ο04690ΒΙ-ΥΙΜ,contract:7d70ddacbdc9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
9ΡΡΨ4690ΒΙ-5ΚΚ,contract:cf21878fe1b3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
ΡΒΚΕ4690ΒΙ-ΝΨ1,contract:8a92c8e98eb5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
ΨΙ2Χ4690ΒΙ-ΖΔΚ,contract:92664b101d5f,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
ΨΤ6Β4690ΒΙ-ΩΩΠ,contract:5d9b7c6e1866,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-23
64Ψ24690ΒΙ-Φ1Ο,contract:a0b1a387238d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-24
66Θ14690ΒΙ-ΕΡΨ,contract:b61be9b76daf,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-24
65Ρ04690ΒΙ-Ζ7Θ,contract:72d0fbbc787d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
68ΟΑ4690ΒΙ-6ΩΑ,contract:421274abd066,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-27
69ΒΓ4690ΒΙ-3ΣΕ,contract:4901c5328666,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
69Φ14690ΒΙ-Ν7Υ,contract:a174e14da3e1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-27
6ΑΡ64690ΒΙ-Λ15,contract:80f7f240f865,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-27
6Ψ5Ω4690ΒΙ-4ΨΖ,contract:02ef91df4386,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-27
6ΩΘΒ4690ΒΙ-Ρ7Ζ,contract:7a091d15daf2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
9ΞΛΒ4690ΒΙ-Λ2Α,contract:bdfc283e259d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-27
9ΠΚΟ4690ΒΙ-ΝΘΙ,contract:90050c885c39,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
9ΦΙΓ4690ΒΙ-0ΒΔ,contract:52c5092915b9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
9ΨΕΚ4690ΒΙ-ΟΘΩ,contract:ad776ce2b4c3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-27
9Ω0Κ4690ΒΙ-ΡΩΧ,contract:c66401d31870,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
9Ω7Κ4690ΒΙ-ΜΟΒ,contract:e2b18aa3aaeb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
Ψ13Μ4690ΒΙ-ΘΕΑ,contract:c98f72ffc932,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
Ψ1ΝΠ4690ΒΙ-ΖΙΑ,contract:dc3416d360d4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
Ψ3ΝΙ4690ΒΙ-Κ95,contract:4d6e54ffa7e6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
Ψ52Π4690ΒΙ-ΡΒΜ,contract:c43a805cc60e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
Ψ7Β34690ΒΙ-51Κ,contract:a4cb5a25b0a3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-27
Ψ9ΕΧ4690ΒΙ-ΞΦΣ,contract:1f40a458b940,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
ΨΖΧΕ4690ΒΙ-ΩΟ8,contract:f341ff086194,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
ΨΗ694690ΒΙ-Ξ2Σ,contract:4b7773e35b69,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
ΨΚΠ44690ΒΙ-ΚΑΧ,contract:09206247f67d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
ΨΧΜΛ4690ΒΙ-8ΡΒ,contract:fdbf7b3abbb3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-27
69ΠΝ4690ΒΙ-Ι79,contract:51330f0b4826,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-28
6ΓΕΚ4690ΒΙ-ΡΝΔ,contract:e831aefd9707,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-28
ΨΠΒ44690ΒΙ-ΕΘ3,contract:42d26db339c5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-28
ΨΧΧΔ4690ΒΙ-52Χ,contract:7d1f921f68c0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-28
681Λ4690ΒΙ-ΡΓΠ,contract:00a856027f92,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
6Α6Ψ4690ΒΙ-ΔΕΔ,contract:a34dbbbc8f7d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-11-29
6Δ664690ΒΙ-ΙΓΘ,contract:eb154749dcc8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-11-29
6Σ374690ΒΙ-ΥΡΟ,contract:5c13707e84bb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
9ΒΜΝ4690ΒΙ-Υ1Κ,contract:e23050d7e751,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
9ΘΦΜ4690ΒΙ-ΘΧΦ,contract:43c262e5b289,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
9Ν6Ο4690ΒΙ-Κ37,contract:3f68a12feb26,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
Ρ1344690ΒΙ-8ΤΠ,contract:aa628092f51e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-11-29
Ψ0ΧΘ4690ΒΙ-ΛΙΗ,contract:493525541837,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
Ψ6ΕΩ4690ΒΙ-3ΙΣ,contract:3a3b65c61694,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
Ψ7ΜΘ4690ΒΙ-15Μ,contract:8f8b267296f4,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
ΨΕ5Τ4690ΒΙ-ΑΛ0,contract:c13db5be688e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-29
96ΠΞ4690ΒΙ-26Ρ,contract:b6d706c6cc3e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
97ΑΧ4690ΒΙ-9Μ3,contract:c74355dcee31,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
98Ν74690ΒΙ-ΡΧΦ,contract:129aeec4a07b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
9ΥΟΝ4690ΒΙ-ΙΑΡ,contract:e39ff1db7bf6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
Ψ4ΝΝ4690ΒΙ-9ΟΝ,contract:c6135b5bbb97,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
Ψ8Ξ64690ΒΙ-37Ζ,contract:52120d9b1ed0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
ΨΔΛΑ4690ΒΙ-Ω6Γ,contract:8c102bb780e2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
ΨΖ834690ΒΙ-ΠΣ9,contract:f6b7ba24f468,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
ΨΞ0Ω4690ΒΙ-Ψ4Γ,contract:288f60484cc8,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
Ω8Ξ44690ΒΙ-649,contract:2308c7dec3e5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,0.0,2023-11-30
95ΒΚ4690ΒΙ-0ΕΩ,contract:4226e3ad0b1d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1702598400000
9ΣΜΓ4690ΒΙ-Ρ0Ε,contract:b41a693ace84,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1702944000000
6ΖΤ14690ΒΙ-ΗΨΤ,contract:ed8ee34f1bbe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1703030400000
60ΨΜ4690ΒΙ-ΠΨΘ,contract:f55021cbab33,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1703203200000
6Ζ8Φ4690ΒΙ-ΛΛΖ,contract:56e1d793f7e4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1703203200000
6ΖΛ04690ΒΙ-ΟΨΟ,contract:4507d6d0008c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1703203200000
6ΤΑΞ4690ΒΙ-Μ1Χ,contract:1e86e93de705,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,1703203200000
6ΘΔΓ4690ΒΙ-ΓΚΘ,contract:860de68e247d,ΣΥΜΒΑΣΗ,0.0,1703635200000
6Τ574690ΒΙ-Ι29,contract:7cd539455e06,ΣΥΜΒΑΣΗ,0.0,1703635200000
97ΝΖ4690ΒΙ-Ξ9Ι,contract:8e4441324f45,ΣΥΜΒΑΣΗ,0.0,1703635200000
9ΣΝΗ4690ΒΙ-5ΘΚ,contract:079850a4c10a,ΣΥΜΒΑΣΗ,0.0,1703635200000
9ΣΝΩ4690ΒΙ-ΛΝΤ,contract:845fec89f6ab,ΣΥΜΒΑΣΗ,0.0,1703635200000
ΡΩ3Ι4690ΒΙ-ΧΥΥ,contract:39d820c7da1a,ΣΥΜΒΑΣΗ,0.0,1703635200000
ΡΩΥΙ4690ΒΙ-ΛΨΞ,contract:bfc1dd27464a,ΣΥΜΒΑΣΗ,0.0,1703635200000
ΨΘ2Ο4690ΒΙ-Η3Ψ,contract:39f758585af9,ΣΥΜΒΑΣΗ,0.0,1703635200000
60004690ΒΙ-7ΦΚ,contract:58d61060d506,ΣΥΜΒΑΣΗ,0.0,1703808000000
607Ζ4690ΒΙ-Μ66,contract:306850ef2e0d,ΣΥΜΒΑΣΗ,0.0,1703808000000
60ΗΣ4690ΒΙ-ΖΝΠ,contract:bce16c62758f,ΣΥΜΒΑΣΗ,0.0,1703808000000
60ΥΝ4690ΒΙ-Η00,contract:5f76e945876e,ΣΥΜΒΑΣΗ,0.0,1703808000000
626Ρ4690ΒΙ-960,contract:c4439f46b90a,ΣΥΜΒΑΣΗ,0.0,1703808000000
64ΕΧ4690ΒΙ-ΗΤ6,contract:298d1efcaa97,ΣΥΜΒΑΣΗ,0.0,1703808000000
651Ε4690ΒΙ-Η00,contract:1956294bc0bc,ΣΥΜΒΑΣΗ,0.0,1703808000000
653Ε4690ΒΙ-Β3Γ,contract:b1f661d7baac,ΣΥΜΒΑΣΗ,0.0,1703808000000
65ΑΡ4690ΒΙ-Ζ18,contract:ffdc7402bda3,ΣΥΜΒΑΣΗ,0.0,1703808000000
667Θ4690ΒΙ-ΠΩ4,contract:fe41e8804e5e,ΣΥΜΒΑΣΗ,0.0,1703808000000
66ΔΡ4690ΒΙ-ΖΚ9,contract:a8a4606c4237,ΣΥΜΒΑΣΗ,0.0,1703808000000
66ΗΩ4690ΒΙ-ΙΟΓ,contract:2683f17dc863,ΣΥΜΒΑΣΗ,0.0,1703808000000
68ΟΑ4690ΒΙ-ΡΒΕ,contract:5504d2ff088d,ΣΥΜΒΑΣΗ,0.0,1703808000000
69ΝΕ4690ΒΙ-6ΒΗ,contract:6125f3cab132,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΑΗΣ4690ΒΙ-40Ξ,contract:ca80044cb2e4,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Β754690ΒΙ-7ΞΥ,contract:88728256e066,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΒΛΔ4690ΒΙ-ΔΝΘ,contract:66f2a5675b53,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΕΗΑ4690ΒΙ-ΣΙΙ,contract:e2378ff11b52,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Ζ1Υ4690ΒΙ-ΡΩΛ,contract:39df1123ff01,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Θ7Π4690ΒΙ-ΣΧΓ,contract:c564d1b5d0bc,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Κ1Μ4690ΒΙ-ΤΕΘ,contract:995bbe225da2,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Λ084690ΒΙ-ΕΞ2,contract:615ab18648fb,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Λ9Κ4690ΒΙ-Γ66,contract:b0e4dab9c6d1,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΛΩ54690ΒΙ-ΖΗ2,contract:0b07040160cf,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Ν824690ΒΙ-0Α5,contract:948f357f8440,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΞΩ04690ΒΙ-ΡΩΨ,contract:9642ed710664,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΟΗΥ4690ΒΙ-ΦΥΧ,contract:d5e70a10f096,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Π0Ξ4690ΒΙ-54Θ,contract:5e9887f018d2,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΤΚ34690ΒΙ-Κ0Ν,contract:1d11c02b2849,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΤΜΦ4690ΒΙ-ΙΑΦ,contract:af6688c89795,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΤΩ74690ΒΙ-ΕΤ7,contract:f7c43c89461a,ΣΥΜΒΑΣΗ,0.0,1703808000000
6Χ0Η4690ΒΙ-ΙΞΝ,contract:6f46aef2fc01,ΣΥΜΒΑΣΗ,0.0,1703808000000
6ΩΝΘ4690ΒΙ-Α7Ψ,contract:80a9682177a0,ΣΥΜΒΑΣΗ,0.0,1703808000000
90ΕΧ4690ΒΙ-57Ε,contract:ef01af0fa737,ΣΥΜΒΑΣΗ,0.0,1703808000000
96ΣΤ4690ΒΙ-2ΧΒ,contract:91c35da680d4,ΣΥΜΒΑΣΗ,0.0,1703808000000
970Ζ4690ΒΙ-ΝΣΛ,contract:fa4258959811,ΣΥΜΒΑΣΗ,0.0,1703808000000
97ΠΑ4690ΒΙ-ΒΙΒ,contract:66bfa0849053,ΣΥΜΒΑΣΗ,0.0,1703808000000
991Χ4690ΒΙ-Π75,contract:db3fd015e181,ΣΥΜΒΑΣΗ,0.0,1703808000000
9ΩΟΥ4690ΒΙ-ΟΘ3,contract:aa0d4f29a9ad,ΣΥΜΒΑΣΗ,0.0,1703808000000
Ψ0ΛΖ4690ΒΙ-5ΟΑ,contract:586fa980a1bd,ΣΥΜΒΑΣΗ,0.0,1703808000000
Ψ2ΕΤ4690ΒΙ-0ΙΠ,contract:683519869bbc,ΣΥΜΒΑΣΗ,0.0,1703808000000
