ada,contract_id,decision_type,amount,issue_date
6ΒΜ6Ω9Α-330,contract:b6a9ef5d9c18,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-12-13
ΨΕΗΖΩ9Α-6ΤΡ,contract:60d69051cce7,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-12-19
ΨΤΨ7Ω9Α-ΞΩΨ,contract:1e978b35098c,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-12-21
Ψ317Ω9Α-Α4Ε,contract:d2cf2be24349,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-12-22
Ψ3ΣΙΩ9Α-775,contract:be41ae761890,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-12-28
6281Ω9Α-1ΑΣ,contract:a47fa328a975,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-12-29
9Β2ΜΩ9Α-ΑΒΑ,contract:85f0e62ea71b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-12-29
61ΣΒΩ9Α-ΑΔΛ,contract:ba1c82703a36,ΣΥΜΒΑΣΗ,0.0,1705536000000
65ΠΑΩ9Α-ΕΛ7,contract:4cd489b3c85c,ΣΥΜΒΑΣΗ,0.0,1705536000000
6ΕΓ6Ω9Α-ΡΑΗ,contract:d241bb3a4c2c,ΣΥΜΒΑΣΗ,0.0,1705536000000
6Θ47Ω9Α-ΒΝΑ,contract:6765b1e5a2bc,ΣΥΜΒΑΣΗ,0.0,1705536000000
6ΥΗ8Ω9Α-98Ψ,contract:a6a1d4dcafc1,ΣΥΜΒΑΣΗ,0.0,1705536000000
6ΨΖΗΩ9Α-ΒΘΤ,contract:a33f3f2578d9,ΣΥΜΒΑΣΗ,0.0,1705536000000
6Ω6ΘΩ9Α-7ΑΝ,contract:34f5cc1bf353,ΣΥΜΒΑΣΗ,0.0,1705536000000
9ΦΒΣΩ9Α-2Υ5,contract:0e5b5fc94b81,ΣΥΜΒΑΣΗ,0.0,1705536000000
Ρ6ΓΨΩ9Α-135,contract:142bee07145e,ΣΥΜΒΑΣΗ,0.0,1705536000000
Ψ89ΜΩ9Α-6ΣΩ,contract:e31d3c437f83,ΣΥΜΒΑΣΗ,0.0,1705536000000
Ψ9Ζ2Ω9Α-ΓΕ0,contract:6994f7635cee,ΣΥΜΒΑΣΗ,0.0,1705536000000
Ψ9ΡΧΩ9Α-ΥΣ7,contract:74c774a3a40e,ΣΥΜΒΑΣΗ,0.0,1705536000000
ΨΖΞΦΩ9Α-ΜΨ7,contract:2a19a4f91953,ΣΥΜΒΑΣΗ,0.0,1705536000000
ΨΛ2ΩΩ9Α-ΚΙΓ,contract:56cc6e5a84a0,ΣΥΜΒΑΣΗ,0.0,1705536000000
ΨΨΞ1Ω9Α-8ΔΣ,contract:079b92cb074a,ΣΥΜΒΑΣΗ,0.0,1705536000000
61ΡΘΩ9Α-Φ3Υ,contract:8b35e3b42140,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-02
Ψ8ΟΚΩ9Α-ΠΟΔ,contract:801c7600d281,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-01-02
67ΤΙΩ9Α-Τ1Ν,contract:c61df027eb80,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-01-10
6ΑΝΒΩ9Α-5ΡΥ,contract:e3a5d8af5a6d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-10
6Ψ31Ω9Α-ΘΕΣ,contract:c375eac3e901,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-10
Ψ8ΔΥΩ9Α-ΤΔΧ,contract:6c67b53dd2e8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-10
ΨΧΔΥΩ9Α-Α3Θ,contract:45068540b658,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-10
6Ν6ΩΩ9Α-8ΛΜ,contract:923bf8f0a687,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-11
6Υ0ΧΩ9Α-9Μ3,contract:0cf82667471f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-12
ΨΞΞ8Ω9Α-ΙΚΘ,contract:d842e70115c2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-01-27
69ΥΚΩ9Α-ΦΘΑ,contract:6cc2f24549d2,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-01-29
9ΔΣ7Ω9Α-ΛΩΒ,contract:8fba5bdab310,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-01-29
9Ε9ΧΩ9Α-Ξ1Υ,contract:b540813553c0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-01-29
9ΩΔ5Ω9Α-Γ26,contract:443e80a12d55,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-01-29
ΡΩ8ΑΩ9Α-Υ3Κ,contract:935cfecbddbe,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-30
90ΞΜΩ9Α-ΘΓ3,contract:861cf665e8a8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-01-31
6ΣΖΟΩ9Α-ΝΕΚ,contract:9cbbdf228481,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-02
ΨΥΙΜΩ9Α-ΤΩ9,contract:b832ed5228f4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-06
6ΣΨΒΩ9Α-ΤΝΗ,contract:533684fbe375,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-08
ΨΨΦΤΩ9Α-ΨΩΚ,contract:b935f387e996,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-02-08
6ΑΖΥΩ9Α-ΩΛΨ,contract:742fdf24593c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-12
6Β88Ω9Α-3ΗΜ,contract:c241b8c47ff5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-13
Ψ07ΠΩ9Α-5Α6,contract:1f223e5970f0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-13
ΨΓΕΛΩ9Α-3ΤΡ,contract:ed6e6322661a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-13
ΨΡΝΑΩ9Α-Β33,contract:beb791a72b84,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-02-21
9ΥΧ6Ω9Α-ΕΚΞ,contract:58e0deb834a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-02-26
679ΑΩ9Α-ΛΒ8,contract:f2ddc900f5a1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-01
9ΤΡΠΩ9Α-ΠΒΟ,contract:19e49d380e74,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-01
ΨΒΨΥΩ9Α-ΖΙΡ,contract:d98d9dc2bf20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-01
ΨΛΓΝΩ9Α-ΨΛΠ,contract:0b23f5732233,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-08
ΨΧΦΗΩ9Α-ΗΟΡ,contract:655eeeab4d09,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-03-08
6Φ00Ω9Α-02Ξ,contract:e387a7b3276e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-11
9ΓΨ8Ω9Α-ΗΟΘ,contract:39ac802841e5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-03-11
9ΩΓ5Ω9Α-Τ7Τ,contract:5ac8607dab8e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-03-11
6ΛΥ8Ω9Α-1Α3,contract:ce06d6d818f5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-12
Ψ2Γ2Ω9Α-Ψ46,contract:f3a834cb9421,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-14
Ψ6ΞΥΩ9Α-ΔΙΥ,contract:9f12b65e2998,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-14
ΡΩ37Ω9Α-ΙΝΣ,contract:6b36500e82f7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-29
ΨΑΛΗΩ9Α-ΥΤΙ,contract:de4b1b97d08c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-29
ΨΑΥΕΩ9Α-ΑΥΡ,contract:cb66d1121375,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-03-29
65ΛΥΩ9Α-Ι24,contract:ed6d2a1996f1,ΣΥΜΒΑΣΗ,0.0,1712188800000
68ΘΘΩ9Α-ΡΓΞ,contract:978089f73422,ΣΥΜΒΑΣΗ,0.0,1712188800000
Ρ09ΓΩ9Α-ΜΞΙ,contract:b285d679e4e6,ΣΥΜΒΑΣΗ,0.0,1712188800000
Ρ12ΙΩ9Α-097,contract:0f61e1ab4307,ΣΥΜΒΑΣΗ,0.0,1712188800000
ΡΓΗΟΩ9Α-ΜΘΚ,contract:2390edbe4074,ΣΥΜΒΑΣΗ,0.0,1712188800000
Ψ4ΥΜΩ9Α-ΔΧΨ,contract:5e32f0da7dac,ΣΥΜΒΑΣΗ,0.0,1712188800000
ΨΔΦ1Ω9Α-Κ2Γ,contract:fa47c8cc780d,ΣΥΜΒΑΣΗ,0.0,1714348800000
ΨΤ3ΜΩ9Α-ΦΦΤ,contract:cf496a987659,ΣΥΜΒΑΣΗ,0.0,1714348800000
6ΖΝΤΩ9Α-30Ψ,contract:628b3d5ebe78,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-01
9ΩΑΩΩ9Α-ΟΦΑ,contract:195af4c3d07a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-01
6ΩΨΟΩ9Α-ΩΒ7,contract:ef956ca4474d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-03
9Ψ9ΕΩ9Α-ΣΨΚ,contract:b3d30a68f6c6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-03
ΨΜΘΟΩ9Α-Τ0Γ,contract:0e41ff323d04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-10
Ρ7ΑΚΩ9Α-ΥΧΕ,contract:721e08fc1039,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-04-11
ΨΥΤΘΩ9Α-ΠΡΤ,contract:2bb2679d65a9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-15
66ΗΣΩ9Α-ΕΚΠ,contract:9c333b63a024,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-16
Ψ5Ε7Ω9Α-Φ08,contract:2b57186197ec,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-16
ΨΕΡ5Ω9Α-Ο9Α,contract:59bd213979c6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-16
ΨΣ26Ω9Α-ΖΘΤ,contract:43f26d51a147,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-25
6ΧΜ1Ω9Α-ΜΚΔ,contract:2b15c22045c5,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-04-26
9Λ6ΞΩ9Α-7ΜΕ,contract:d50ab4788dc2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-29
960ΜΩ9Α-7ΔΨ,contract:cb2ccfba2923,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-30
Ψ07ΡΩ9Α-ΙΡΡ,contract:4608071580fc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-30
ΨΒ6ΛΩ9Α-Λ0Κ,contract:aab7f4ff2a87,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-04-30
60ΙΟΩ9Α-ΕΡΡ,contract:357384546960,ΣΥΜΒΑΣΗ,0.0,1715126400000
673ΖΩ9Α-1ΒΞ,contract:201a1abb1092,ΣΥΜΒΑΣΗ,0.0,1715126400000
6Ζ23Ω9Α-ΒΥ2,contract:d3c0475ea18b,ΣΥΜΒΑΣΗ,0.0,1715126400000
6ΙΕΖΩ9Α-Β61,contract:9f7963871c42,ΣΥΜΒΑΣΗ,0.0,1715126400000
6ΝΘ3Ω9Α-2ΩΒ,contract:e423d50474e8,ΣΥΜΒΑΣΗ,0.0,1715126400000
6ΡΧΕΩ9Α-Ω1Υ,contract:101257ec9f9f,ΣΥΜΒΑΣΗ,0.0,1715126400000
6ΤΦ5Ω9Α-ΘΘΡ,contract:114835c37d73,ΣΥΜΒΑΣΗ,0.0,1715126400000
Ψ36ΚΩ9Α-Μ4Β,contract:c0dc641b91f2,ΣΥΜΒΑΣΗ,0.0,1715126400000
ΨΩΥΦΩ9Α-6ΘΜ,contract:538ff634b478,ΣΥΜΒΑΣΗ,0.0,1715126400000
6ΗΟΓΩ9Α-3Ν8,contract:f35fbb04eeb2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-05-01
6ΤΙΞΩ9Α-ΑΘΚ,contract:327c432802cf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-01
6ΦΖΗΩ9Α-ΦΑΣ,contract:9a960ccc092e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-01
6ΔΦΩΩ9Α-ΘΙΤ,contract:674f5c5d545f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-10
6ΖΞΣΩ9Α-Θ5Π,contract:0d3889c30050,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-05-13
6ΤΠ3Ω9Α-ΦΜ3,contract:c22c4d58fa7c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-15
ΨΛΦ1Ω9Α-ΞΝ2,contract:c4d2304ac5d2,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2024-05-15
ΨΞΞ4Ω9Α-Ι9Ψ,contract:ab5919d3a1be,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-15
6Γ3ΙΩ9Α-ΩΨΟ,contract:e721a657f3c4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-24
660ΑΩ9Α-ΕΟ3,contract:5d671c824f1b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-31
690ΩΩ9Α-Ζ45,contract:7a0567ed4e5c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-31
Ψ5ΒΚΩ9Α-80Ψ,contract:6637d4e7c3ce,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-31
ΨΑ02Ω9Α-5Σ9,contract:d26910fca609,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-05-31
9ΛΟ5Ω9Α-ΗΝΔ,contract:f6959838be0d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-03
Ψ6ΩΡΩ9Α-ΟΣΠ,contract:50df0c38f21e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-03
93ΠΜΩ9Α-12Ε,contract:9cf8f5f09323,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-07
Ψ33ΕΩ9Α-ΔΑ4,contract:96f482adf2e0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-12
ΨΘΚΛΩ9Α-ΨΑΡ,contract:3ff2ebf75c3e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-06-13
63ΘΩΩ9Α-ΖΓ1,contract:13f37e395f9b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-06-14
99ΙΑΩ9Α-8ΥΑ,contract:a8b11a0ee868,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-14
Ψ2ΨΚΩ9Α-ΘΨ1,contract:9467db913a8c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-14
Ψ72ΩΩ9Α-Ω38,contract:54836e7529de,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-06-14
Ψ7ΜΔΩ9Α-3Ω6,contract:450816574486,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-06-14
951ΗΩ9Α-ΤΑΑ,contract:e7361c22eabb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-17
Ψ6ΚΕΩ9Α-ΙΒΛ,contract:3c4704c83147,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,0.0,2024-06-18
6Ψ3ΠΩ9Α-7ΛΟ,contract:c5b7c5d6be15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-19
9ΝΓ0Ω9Α-46Ε,contract:ab2fc7c5ca7e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-06-20
ΨΘΠΤΩ9Α-ΣΒΥ,contract:89a3dcd7472a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-06-20
6Λ7ΞΩ9Α-ΙΝ2,contract:03c3e7f300d3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-27
90Φ9Ω9Α-Η5Σ,contract:db18b60498dc,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-27
Ψ2ΒΖΩ9Α-ΞΝΓ,contract:68b32baa9140,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-27
6ΖΙΑΩ9Α-Π0Φ,contract:3646292035ce,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-28
6Θ4ΓΩ9Α-69Σ,contract:d60b9cd792fb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-28
97ΤΣΩ9Α-ΞΨΥ,contract:3c5ff0df8e40,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-06-28
Ρ9Δ0Ω9Α-7Ε5,contract:984d4fdf257a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-06-28
6124Ω9Α-389,contract:32b426f633d3,ΣΥΜΒΑΣΗ,0.0,1721865600000
62Υ8Ω9Α-9ΔΠ,contract:26739c1d359c,ΣΥΜΒΑΣΗ,0.0,1721865600000
9ΛΒΘΩ9Α-ΤΑΚ,contract:ae42b2659600,ΣΥΜΒΑΣΗ,0.0,1721865600000
Ψ2ΖΧΩ9Α-ΟΝΗ,contract:3fef07eef36f,ΣΥΜΒΑΣΗ,0.0,1721865600000
Ψ4Ο1Ω9Α-ΕΓΚ,contract:fd9f092ea654,ΣΥΜΒΑΣΗ,0.0,1721865600000
ΨΑ7ΧΩ9Α-31Ι,contract:bb1abe453a49,ΣΥΜΒΑΣΗ,0.0,1721865600000
ΨΔΨΗΩ9Α-Φ6Α,contract:66fac7a5d0b4,ΣΥΜΒΑΣΗ,0.0,1721865600000
ΨΗΧΞΩ9Α-ΕΩΜ,contract:e797b2d0c1e4,ΣΥΜΒΑΣΗ,0.0,1721865600000
69ΦΡΩ9Α-748,contract:b853ded34d80,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-01
97ΘΑΩ9Α-1Κ7,contract:eb6f45153af8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-01
ΨΙΝΧΩ9Α-ΠΓΔ,contract:94ed99f448b0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-01
ΨΧΕ8Ω9Α-Ι2Π,contract:d62d9679c923,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2024-07-02
ΨΖΠΒΩ9Α-9ΨΦ,contract:526c6e0adf78,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2024-07-03
Ψ7Β2Ω9Α-ΒΛ1,contract:d0e533956795,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-09
9ΗΙΝΩ9Α-ΤΜΡ,contract:424ea4e1b291,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-10
Ψ0Χ7Ω9Α-ΚΧΠ,contract:93f22cd63fb5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-10
6ΕΒ3Ω9Α-ΛΔΝ,contract:f2c3e5252905,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-11
Ψ2ΡΟΩ9Α-2ΥΛ,contract:dd78721521fb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-12
69ΗΞΩ9Α-ΦΥΞ,contract:8ef4370b44a8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-19
ΨΗΜ9Ω9Α-1ΘΘ,contract:918e632e1d7a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-07-19
62ΨΡΩ9Α-Σ89,contract:1788f84d253c,ΣΥΜΒΑΣΗ,0.0,1724284800000
9ΑΥΩΩ9Α-ΖΨΝ,contract:ae9449ffe4e0,ΣΥΜΒΑΣΗ,0.0,1724284800000
9ΒΖΥΩ9Α-ΗΗΙ,contract:f3ef3af58a76,ΣΥΜΒΑΣΗ,0.0,1724284800000
ΨΥΛΚΩ9Α-ΛΝ2,contract:4b5f11489d21,ΣΥΜΒΑΣΗ,0.0,1724284800000
6Γ1ΝΩ9Α-ΞΔΦ,contract:9b7567535e0b,ΣΥΜΒΑΣΗ,0.0,1724630400000
6ΚΦΓΩ9Α-ΡΔΩ,contract:35e2ec53cad1,ΣΥΜΒΑΣΗ,0.0,1724630400000
6Ξ0ΝΩ9Α-ΓΓΡ,contract:da26d4223f78,ΣΥΜΒΑΣΗ,0.0,1724630400000
6ΧΧΣΩ9Α-ΖΕΡ,contract:d533c40e9783,ΣΥΜΒΑΣΗ,0.0,1724630400000
9ΚΔΦΩ9Α-Θ1Ο,contract:838d6ec7e21c,ΣΥΜΒΑΣΗ,0.0,1724630400000
ΨΞΟΛΩ9Α-Ι3Ε,contract:7f20480d4d1f,ΣΥΜΒΑΣΗ,0.0,1724630400000
6Λ5ΝΩ9Α-Ω90,contract:3d8653ecf6ca,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2024-08-01
