ada,contract_id,decision_type,amount,issue_date
6Ζ5ΞΩΛΠ-ΛΥΕ,contract:062788e46689,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
6ΗΒΑΩΛΠ-Μ9Χ,contract:12feaeafbc87,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
91ΑΖΩΛΠ-ΗΜΔ,contract:23fb375e73c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
944ΘΩΛΠ-566,contract:1519ba0c04f6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
9ΕΝ8ΩΛΠ-30Ξ,contract:4825bac099cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
9Κ0ΠΩΛΠ-ΟΚΣ,contract:7629004dc1dd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
9ΡΨΜΩΛΠ-ΗΣΩ,contract:b028b5b9b475,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
ΡΞΩΓΩΛΠ-1Κ6,contract:dddf99143368,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-06-24
ΨΑΖΚΩΛΠ-Η45,contract:ee7f534444ec,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
ΨΗΖΝΩΛΠ-ΧΔΚ,contract:4d350ecbfda2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
ΨΚΡΜΩΛΠ-ΡΗΦ,contract:367910a0cae1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
ΨΞ9ΣΩΛΠ-ΖΚ1,contract:8038493f97ab,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-24
62Γ9ΩΛΠ-ΩΨ6,contract:0e75d1ed19db,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
68Τ0ΩΛΠ-Υ2Ξ,contract:334ef25d50cf,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
6ΑΦΩΩΛΠ-ΩΙ1,contract:dfef1267a041,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
6Γ96ΩΛΠ-Δ4Ψ,contract:71a8fa58b7ec,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
6ΗΝ1ΩΛΠ-ΛΤ0,contract:98a03654d55c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
6Θ55ΩΛΠ-0ΔΗ,contract:2ec8045127fd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
6Σ10ΩΛΠ-ΡΞ9,contract:2ccf9d4c99ac,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9ΗΙΧΩΛΠ-Χ64,contract:d536aa99123c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9Λ77ΩΛΠ-ΓΒΚ,contract:78fd4bed6ecc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9ΠΔΓΩΛΠ-Θ0Μ,contract:fab91319eb1b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9ΠΔΦΩΛΠ-Ω13,contract:eaf4db079a82,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9ΠΟΗΩΛΠ-ΞΓ5,contract:7c32a804b11f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9Ρ73ΩΛΠ-0ΒΕ,contract:ebb61df16ccc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9ΥΙΖΩΛΠ-Τ9Π,contract:7a065345ea07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9Χ3ΡΩΛΠ-17Φ,contract:c62486b6dd38,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
9Ψ5ΨΩΛΠ-ΞΔ5,contract:4d436bc55068,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
Ρ734ΩΛΠ-ΩΚ9,contract:d2e579083316,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
Ψ5ΥΗΩΛΠ-8Ι0,contract:f44f416ced45,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
Ψ81ΘΩΛΠ-Α3Σ,contract:f638a22d1cb6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
Ψ9ΘΧΩΛΠ-Μ6Ε,contract:7ee7e9ee7406,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
ΨΞΛΜΩΛΠ-ΛΒ0,contract:4b8c8ac13e0f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
ΨΟΝΣΩΛΠ-ΜΒΡ,contract:c232837592c3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
ΨΥΚΓΩΛΠ-Θ78,contract:9ca65e4c0d23,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
ΨΦΞΛΩΛΠ-0Β5,contract:c549c0aeffa6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
ΨΧΦ3ΩΛΠ-6ΛΓ,contract:34959934cd72,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
ΨΩ01ΩΛΠ-Χ7Ο,contract:480cf97bcf67,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
ΨΩΡ6ΩΛΠ-ΒΔΠ,contract:767b817579b0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-25
62Η8ΩΛΠ-ΛΩΚ,contract:0466bc46fa8c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
6ΗΠΖΩΛΠ-ΖΛΝ,contract:71480b3778e2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
6Φ10ΩΛΠ-ΒΚ1,contract:242be429d07d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
9Ι3ΜΩΛΠ-ΑΙ0,contract:259e10e8f943,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
9ΚΙΥΩΛΠ-964,contract:a7440e576c91,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
9ΞΚΑΩΛΠ-ΙΞΞ,contract:9d8131c10869,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
9Π4ΟΩΛΠ-ΡΕΘ,contract:9000ebd12730,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
Ρ2ΣΑΩΛΠ-ΑΞΘ,contract:91031ba45501,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
Ρ3Ξ0ΩΛΠ-ΖΡΦ,contract:e8ae21d17c91,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
ΡΧΚ3ΩΛΠ-ΤΔΠ,contract:ff83da9c0e09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
ΡΩΣ9ΩΛΠ-7ΜΦ,contract:8f52124efe05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
ΨΔ23ΩΛΠ-7ΕΨ,contract:1f58dc3875b0,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
ΨΔΩΩΩΛΠ-ΩΛ1,contract:922c343f2c65,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-26
6ΑΛ9ΩΛΠ-0ΒΛ,contract:6edf7e36340d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-27
6ΤΖΕΩΛΠ-ΙΤΩ,contract:02cdcb4fea15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-27
ΡΩΓΣΩΛΠ-ΖΥΔ,contract:e1fcee8416cc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-27
Ψ5ΡΟΩΛΠ-ΗΣ8,contract:75b03ee2a7e9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-27
Ψ67ΕΩΛΠ-ΤΙΠ,contract:c880efff60ca,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-27
Ψ8Γ0ΩΛΠ-4ΑΛ,contract:d2ff341f0847,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-27
ΨΓΩ6ΩΛΠ-ΡΤ6,contract:e0c0ac35a6a4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-27
ΨΕ3ΔΩΛΠ-5ΩΕ,contract:650001e3b9c4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-27
93ΦΕΩΛΠ-ΑΒ9,contract:cc07e9fc88ea,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-06-28
ΡΖΦ8ΩΛΠ-5ΩΨ,contract:cebab9e3a8fe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-06-28
60Ε6ΩΛΠ-ΥΣΒ,contract:364df4ef65e3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
61ΓΨΩΛΠ-ΑΑΣ,contract:ba7fb88fe428,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
68ΣΑΩΛΠ-ΥΦΜ,contract:2b9e8e94f102,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
6Γ3ΥΩΛΠ-ΖΩ8,contract:09c4804e557e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
6ΓΚ6ΩΛΠ-Ζ52,contract:26ce4d055016,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
6ΔΖΕΩΛΠ-Η9Ε,contract:f2a5ad8c0332,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
6Ζ91ΩΛΠ-ΟΤΓ,contract:72f5f6d00e69,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
6ΞΑΞΩΛΠ-ΞΚΥ,contract:afbcb97bae47,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
6ΞΖΓΩΛΠ-Ε2Υ,contract:dfb9a70e5384,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
6Υ6ΚΩΛΠ-0ΑΩ,contract:3f7716dc953d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
94Υ3ΩΛΠ-2ΣΛ,contract:bc5a99d846c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9ΔΓΝΩΛΠ-ΨΣΥ,contract:d17ba230d3a8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9Ζ6ΧΩΛΠ-45Η,contract:b8387d5e05a1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9ΖΞΧΩΛΠ-Ω1Δ,contract:2b23a4b97472,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9ΗΤ5ΩΛΠ-ΞΜΠ,contract:5a5de0eded70,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9ΗΦΣΩΛΠ-3Φ0,contract:6e717e5da4a3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9ΙΩΧΩΛΠ-ΨΣ3,contract:f0ecbba4e511,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9ΚΔ2ΩΛΠ-ΦΒ0,contract:fcc119e077c6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9ΞΥΧΩΛΠ-Μ4Ψ,contract:fdeb78b785bb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9Ο7ΙΩΛΠ-Υ0Δ,contract:a1f8a1ef0c0b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
9ΠΟΚΩΛΠ-ΣΝΤ,contract:e42c891b960d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΡΔΠΤΩΛΠ-ΖΩΗ,contract:d02c71f0881a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΡΕΦΣΩΛΠ-0ΓΒ,contract:5506be51f30b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΡΞ9ΗΩΛΠ-ΦΤΝ,contract:1e41636b3bad,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΡΩ7ΔΩΛΠ-ΑΙΡ,contract:23a981dbf685,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
Ψ0ΗΖΩΛΠ-1ΑΔ,contract:c1906a75ae35,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
Ψ4ΩΘΩΛΠ-ΘΛΙ,contract:566b922687a3,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
Ψ5Ζ8ΩΛΠ-ΞΑ8,contract:f083055ea226,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
Ψ5Ν1ΩΛΠ-5ΤΗ,contract:be9b182292cc,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
Ψ8ΜΤΩΛΠ-ΦΨΓ,contract:1e0aeff406ee,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΔΣ6ΩΛΠ-ΥΕ8,contract:5aa83411ad24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΕΜΦΩΛΠ-0ΕΞ,contract:15d5138b0e27,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΗ8ΚΩΛΠ-2ΤΞ,contract:3a2cf14d82a2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΙ3ΓΩΛΠ-ΚΘ3,contract:55f1cf4f0d52,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΜΩΞΩΛΠ-5ΒΓ,contract:775de78864eb,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΦ27ΩΛΠ-Ρ0Μ,contract:c79a710cdcae,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΦΑΡΩΛΠ-Γ3Β,contract:d9c2d6abbb26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΦΗΗΩΛΠ-Ω6Ξ,contract:6aa17c058dd1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
ΨΧΦΦΩΛΠ-ΡΞ6,contract:2ad7072fa5e6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-06-30
6ΖΗ3ΩΛΠ-9ΓΔ,contract:46160aee8817,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751500800000
ΡΦΣ3ΩΛΠ-ΕΤΦ,contract:58863e2c6b9c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751500800000
ΨΠΛΧΩΛΠ-ΧΔΘ,contract:4f4cadefcc25,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751500800000
68ΡΦΩΛΠ-57Γ,contract:fda17201123c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751673600000
95Υ6ΩΛΠ-Σ79,contract:5a81d8727b40,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751846400000
ΨΗΖΨΩΛΠ-ΣΗ8,contract:0a4acf33fc99,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751932800000
ΨΙ3ΡΩΛΠ-1ΓΦ,contract:0548ae25b64d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1751932800000
ΡΛΙ8ΩΛΠ-ΘΤ8,contract:4b8447431fd0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752105600000
ΡΠΚ0ΩΛΠ-1Ξ5,contract:b70936d1bd84,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752105600000
ΨΦΦΓΩΛΠ-ΝΝΑ,contract:54ea1d7679b3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752105600000
ΨΧΧΓΩΛΠ-ΧΛΒ,contract:92b7a472196e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752192000000
9ΩΧΒΩΛΠ-Ε19,contract:d25d7652f07b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752537600000
ΨΞΑΨΩΛΠ-ΨΓΛ,contract:f4b5e60d30af,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752537600000
63ΩΥΩΛΠ-ΝΜΖ,contract:5a1152dd2d1a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752796800000
6ΙΑ2ΩΛΠ-3ΘΚ,contract:c687b71e8501,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752796800000
6Φ7ΑΩΛΠ-ΞΜΘ,contract:06a0c714a8e3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752796800000
9ΦΚΧΩΛΠ-1ΩΤ,contract:54e59aa2d2f1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752796800000
ΨΗΒΘΩΛΠ-Φ1Α,contract:e93af09fad44,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1752796800000
6ΦΨΤΩΛΠ-ΜΒ2,contract:614218b95f4e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753142400000
90ΡΤΩΛΠ-ΡΓΧ,contract:279ac6846efc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753142400000
9ΔΩΕΩΛΠ-Δ3Ν,contract:df7b8d9869a9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753142400000
9ΕΨ4ΩΛΠ-ΕΨ0,contract:c2e447ed6e60,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753142400000
ΨΒΟΧΩΛΠ-541,contract:ee65fdbeba57,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753142400000
ΨΥ03ΩΛΠ-ΜΜΕ,contract:33b64e0ace7b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753228800000
ΨΦ0ΗΩΛΠ-3ΝΚ,contract:36b3784bbfa2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753228800000
6ΜΡΒΩΛΠ-4ΤΥ,contract:7da192f19fce,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753315200000
Ψ2Θ8ΩΛΠ-5ΞΑ,contract:a7da70716a80,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753315200000
ΨΖΧ8ΩΛΠ-Ο0Θ,contract:5ceac0893409,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753315200000
91ΑΧΩΛΠ-ΩΗΚ,contract:80d50f79253f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753747200000
ΡΕΒΠΩΛΠ-7Φ6,contract:6656d502c009,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753747200000
6ΙΡΘΩΛΠ-ΒΔΩ,contract:339f48a0fa70,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753920000000
9Ρ88ΩΛΠ-ΔΟΩ,contract:b718338f7530,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753920000000
9ΧΤΚΩΛΠ-ΓΕΚ,contract:1b66172182d1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753920000000
Ψ41ΒΩΛΠ-ΠΧΚ,contract:a3a9d7002f56,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753920000000
ΨΙ7ΘΩΛΠ-Σ9Ι,contract:eacfc1f0d59d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1753920000000
6ΣΜΛΩΛΠ-ΞΒ9,contract:af7e37a6a94f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
6ΧΝΠΩΛΠ-ΛΟΝ,contract:1894d0804d7b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
944ΒΩΛΠ-ΣΨΓ,contract:c2050097045f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
96ΜΣΩΛΠ-4Ψ6,contract:43c3c7363f1d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
9ΔΨ0ΩΛΠ-44Α,contract:e3ce3ab1127d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
9ΤΟΨΩΛΠ-2ΤΑ,contract:c958e9cba479,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
9ΦΑ3ΩΛΠ-ΩΝΣ,contract:82578d8a80e2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
Ψ5Ω5ΩΛΠ-Ο9Θ,contract:c7ccb2136829,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
ΨΞΝΗΩΛΠ-ΟΡ7,contract:a49b5f0dc09b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-01
682ΚΩΛΠ-70Μ,contract:596ad92bc31e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-02
68ΤΗΩΛΠ-ΡΑΥ,contract:ed080e587c32,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-02
6ΞΖΖΩΛΠ-ΞΨΨ,contract:29e411d5400a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-02
6ΦΘΘΩΛΠ-15Μ,contract:eb0c0bc38720,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2025-07-02
