ada,contract_id,decision_type,amount,issue_date
9ΕΥΔΩ10-41Ε,contract:e82f29a99183,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
9ΘΗ8Ω10-63Ν,contract:c4c9f13740e8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
9ΛΡΩΩ10-0ΔΝ,contract:1e5ad6014823,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
9ΞΑΨΩ10-658,contract:92377844e641,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
9ΡΙ9Ω10-2ΡΙ,contract:6337910b8bf1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
9ΦΟ4Ω10-ΚΜΑ,contract:4ec28179e1f1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΡΒΜΠΩ10-1ΔΝ,contract:13d615330476,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΡΗΔ5Ω10-ΠΞΔ,contract:45db1412cddb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΡΘΔ7Ω10-553,contract:b460243fe0c2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΡΟ96Ω10-Λ7Μ,contract:6a122fdbe17e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
Ψ6ΧΝΩ10-Π84,contract:a532d3ff5c4b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
Ψ7ΞΗΩ10-ΘΩΣ,contract:387373c1ab41,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΓΒΔΩ10-ΧΗΓ,contract:cff65cd318ae,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΓΗΤΩ10-ΤΡΑ,contract:e64f91cdb9fc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΕ7ΖΩ10-ΕΤ2,contract:f2b1522beff3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΕ9ΓΩ10-2Λ3,contract:f13a2663c897,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-07-18
ΨΖΞ1Ω10-ΙΙ3,contract:90eed7e68301,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΝ5ΛΩ10-ΜΡΩ,contract:fd13b57da848,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΞΡΦΩ10-Σ6Π,contract:96627b1fd8f4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΟ0ΛΩ10-Β0Τ,contract:6efdb0e8132d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΠ8ΕΩ10-ΖΒΧ,contract:1aa27a02fe9e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΥΜΟΩ10-ΕΧΤ,contract:35538a769efe,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
ΨΨ77Ω10-ΕΙΥ,contract:6c14d6ce6c50,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-18
61Α1Ω10-Π6Υ,contract:9745ddfd5bc0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
62ΘΟΩ10-ΠΡΠ,contract:10e4a9f2fbe0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
6ΓΦΝΩ10-Α9Ο,contract:b983531be45d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
6ΙΩ7Ω10-Σ7Ε,contract:7ef04ae72dbc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-07-21
963ΘΩ10-2ΒΣ,contract:a8656179851d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
9Β3ΠΩ10-Ν11,contract:432a0d11365c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
9ΟΗΡΩ10-83Λ,contract:1a815d59dca8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
9ΣΩΦΩ10-ΟΛ7,contract:f26f9d692f5a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
9Χ07Ω10-ΟΕΖ,contract:1102b1796012,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
Ρ00ΠΩ10-ΗΦΕ,contract:d86b996c801b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
Ρ646Ω10-ΛΙΣ,contract:d320fc09af31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
Ρ6ΒΨΩ10-Δ9Η,contract:1916cd5ae7c7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
ΡΗ7ΘΩ10-8ΨΚ,contract:b9f53148776f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
ΡΚ85Ω10-ΤΦΖ,contract:0aa6d58922b8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
ΨΘΑΦΩ10-6ΘΡ,contract:4d6f873e2f20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
ΨΧΖΤΩ10-1ΜΡ,contract:c749c824485b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-21
60ΓΔΩ10-4ΦΧ,contract:f51c57ce0a5b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
62Ζ5Ω10-21Π,contract:b4d4919b963f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
91ΚΑΩ10-Ω58,contract:1b00e35ecc19,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
96ΑΔΩ10-ΠΕ9,contract:5416c7e0bf6d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
98ΡΑΩ10-9ΔΟ,contract:3445fc3ff048,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
9ΗΒΚΩ10-352,contract:45fdcc3089bb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
9ΞΤΟΩ10-1ΧΒ,contract:b84341fce3bb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
9ΡΡΠΩ10-Μ03,contract:3b2d5bf701c3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
9ΨΕΛΩ10-ΦΜΤ,contract:431ab94aedab,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
ΨΝΠ8Ω10-9ΨΘ,contract:71bfffc48e4d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
ΨΤΜΨΩ10-5ΜΖ,contract:f5e10efc15d5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
ΨΥΡΟΩ10-Ζ1Ξ,contract:b6f03dfe2cd9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-22
61ΒΠΩ10-7ΣΕ,contract:547ad4489f57,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
6ΑΝΠΩ10-77Α,contract:1bd1715eb863,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
6ΘΝ3Ω10-ΓΔΟ,contract:4e5f5f4aa497,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
6ΜΨΣΩ10-Λ63,contract:110e6b6566d4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
6ΝΣ9Ω10-ΥΗΤ,contract:3400bc36d10d,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
6ΞΛΥΩ10-ΙΒΨ,contract:2de26ea0117c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
6ΣΠΙΩ10-ΖΒ8,contract:bf41c39a734f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
6Υ5ΝΩ10-ΙΑΡ,contract:1bc67fa31c41,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9047Ω10-ΣΚ2,contract:ee9391d1305b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
90ΜΧΩ10-Ρ94,contract:66821b603030,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-07-23
94Ψ9Ω10-8ΝΧ,contract:59adb8e0def7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
95ΠΗΩ10-Π3Σ,contract:bbd5d3dda602,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
996ΞΩ10-ΦΦΘ,contract:db8f4f178b58,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9ΔΔ4Ω10-ΚΧ5,contract:82421d93c1b7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9ΔΨΖΩ10-ΝΟ2,contract:038d6a826f84,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9ΕΧΑΩ10-ΟΔΝ,contract:70e92c9bda3e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9ΙΝΛΩ10-ΩΘΖ,contract:f79fb73200c6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9ΚΓ6Ω10-922,contract:17390810c4c9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9ΟΥΨΩ10-ΠΛΝ,contract:ec2b9f621d30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9Π3ΙΩ10-ΔΝΩ,contract:3468f26c6a3b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9ΠΦ9Ω10-Α49,contract:3830103f9a53,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
9ΡΤ1Ω10-7Ξ9,contract:2694f25df78c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
Ρ27ΝΩ10-ΝΣ5,contract:af08011e6411,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΡΑΦΦΩ10-55Π,contract:9419e57e4e9d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2025-07-23
ΡΚΦΔΩ10-ΛΡ3,contract:a88076d5bd7e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΡΠ46Ω10-3ΙΠ,contract:1fd93dda49ac,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
Ψ03ΩΩ10-ΥΦ7,contract:eda6703d23ed,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
Ψ0ΕΖΩ10-2ΦΡ,contract:749ce1b79fb4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
Ψ1ΗΔΩ10-ΒΒΥ,contract:e58d584018b7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
Ψ3Φ1Ω10-2ΝΦ,contract:672043dc352a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
Ψ5ΕΧΩ10-ΔΗΝ,contract:ee450667ba19,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
Ψ5ΗΧΩ10-6Κ1,contract:3f0b5f68ea12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΨΑ21Ω10-ΦΚΑ,contract:1cba0fa410c3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΨΑΞΣΩ10-ΕΨΒ,contract:496047ebf35c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΨΚΣΕΩ10-Τ3Η,contract:7a8b10cf0d45,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΨΛ61Ω10-ΙΟΡ,contract:1bd6b0459c67,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΨΝ1ΥΩ10-ΜΥΦ,contract:91bdddca58b7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΨΞΑ4Ω10-632,contract:d46951e2aa2b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΨΨΑΔΩ10-ΨΣΞ,contract:21dcffde5c8e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
ΨΩΜ4Ω10-ΒΧΖ,contract:20a0e30eec5a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-23
60ΥΩΩ10-4Ω1,contract:e4b408dc57eb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
63ΓΚΩ10-ΠΣΞ,contract:f7dd593ef9b8,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
685ΤΩ10-4ΕΘ,contract:cfad2e4fddcd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
6ΑΣΟΩ10-13Μ,contract:b766c977f67a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
6ΔΑΒΩ10-ΜΤΙ,contract:6899f30a1f75,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
6Ζ3ΙΩ10-5ΛΝ,contract:96e3de063f37,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
6ΜΥ1Ω10-21Λ,contract:26dfa60a5854,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2025-07-24
6Ξ1ΓΩ10-4ΡΒ,contract:f51d1e2c7ab6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
6ΞΖΜΩ10-4ΗΕ,contract:17d56f2e07ab,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
932ΨΩ10-12Ρ,contract:01f2b7f58aff,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
934ΔΩ10-9Φ9,contract:ddec02498835,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
93ΛΝΩ10-ΛΝΦ,contract:2b7fa3ff0cc2,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
94ΠΟΩ10-Ρ9Μ,contract:250372650658,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΑΦΥΩ10-ΜΚ2,contract:703056308c55,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΒΡΓΩ10-6ΧΓ,contract:236b22cb7408,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΕΡΒΩ10-ΓΩΛ,contract:c4d95b7e5bdb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΠΥ5Ω10-ΚΡΠ,contract:c209561b4e22,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΦΑ9Ω10-ΡΜΗ,contract:0d2730698de7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9Χ7ΦΩ10-9ΘΘ,contract:fb6c0eb853ac,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΧΤΝΩ10-9Β0,contract:0501a570e0fc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΧΨ1Ω10-57Ι,contract:fae65b3e2b63,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΨΔ6Ω10-Η7Β,contract:e8240f716943,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
9ΩΤΗΩ10-Κ6Ο,contract:4991275da484,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΡΗΧ4Ω10-8Α3,contract:141668eb28fd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΡΛΨ8Ω10-4ΒΑ,contract:20528e09402a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΡΞ1ΜΩ10-Ζ8Λ,contract:39a490112ee4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΡΠΝ4Ω10-Ζ19,contract:2e91650e5920,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΡΤΥΜΩ10-4Ξ8,contract:c87ffc86a733,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΡΩΞΚΩ10-ΓΚΩ,contract:1d25d738a7f4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
Ψ082Ω10-ΣΚΞ,contract:c0e1ed3743de,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
Ψ7Δ4Ω10-ΣΜΧ,contract:1aef69fbd553,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
Ψ94ΑΩ10-ΤΩΟ,contract:b95cc1bf84b9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΑΨ9Ω10-ΞΓΦ,contract:e43ef3da2c06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΔΑΕΩ10-2ΤΦ,contract:67f3ad9fc55f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΕ4ΟΩ10-ΟΓΧ,contract:45ff393c9fac,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΝΨΦΩ10-ΛΜ8,contract:8736c17cce3c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΟΛΖΩ10-ΜΜΞ,contract:e20719266809,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΡ82Ω10-ΑΨ1,contract:a521d3d975bb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΡΩΤΩ10-ΖΧΘ,contract:87f27e5b21f7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΥΚΡΩ10-ΑΝ4,contract:c8bfc1ac4f47,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΦ4ΒΩ10-Μ9Θ,contract:270ddad2a147,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΦΥΙΩ10-ΧΘ9,contract:06276cdaf842,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
ΨΦΩΑΩ10-ΒΤΣ,contract:267555eecca1,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-24
6ΤΑΗΩ10-Ε89,contract:47d87d21595b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,2025-07-25
6ΤΞΓΩ10-1ΒΥ,contract:d2375162ca79,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
900ΩΩ10-Η44,contract:f3d891ffe562,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
91Κ6Ω10-ΜΔΠ,contract:9ac79950c230,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
9Π83Ω10-Γ4Α,contract:1ca92222fb16,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
Ρ7ΞΚΩ10-Υ32,contract:5fc396072e85,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
ΡΞ92Ω10-ΜΥΡ,contract:573760817819,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
ΡΩ70Ω10-3Β2,contract:16015a58951f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
Ψ0ΗΩΩ10-Μ7Ζ,contract:4bed46f7e60b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
Ψ52ΗΩ10-Ν1Υ,contract:4f25938ffe8f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
ΨΙΖΜΩ10-8ΓΘ,contract:a1c578eadccc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
ΨΛ34Ω10-1Χ5,contract:5b5554bd1b99,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
ΨΟ8ΣΩ10-Α84,contract:98d686f52c0a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
ΨΡΡΒΩ10-Ο9Υ,contract:39c8f1e04c4f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
ΨΤΛ6Ω10-54Η,contract:225e6376b96c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
ΨΤΞ1Ω10-Α4Ξ,contract:859c8ee13a3b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2025-07-25
